ADMU id: 0: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.01798	0         	0.60629 	0.72872 	0.67890 	0.90096 	0.67574 	0.67574 	0.00000 	0.67574 	
0.01898	0         	0.60509 	0.72821 	0.67890 	0.90065 	0.67569 	0.67569 	0.00000 	0.67569 	
0.01998	0         	0.60397 	0.72776 	0.67890 	0.90041 	0.67563 	0.67563 	0.00000 	0.67563 	
0.02097	0         	0.60298 	0.72722 	0.67890 	0.89978 	0.67557 	0.67557 	0.00000 	0.67557 	
0.02197	0         	0.60241 	0.72690 	0.67890 	0.89939 	0.67551 	0.67551 	0.00000 	0.67551 	
0.02297	0         	0.60135 	0.72639 	0.67890 	0.89892 	0.67544 	0.67544 	0.00000 	0.67544 	
0.02397	0         	0.60058 	0.72603 	0.67890 	0.89860 	0.67537 	0.67537 	0.00000 	0.67537 	
0.02497	0         	0.59945 	0.72550 	0.67890 	0.89813 	0.67530 	0.67530 	0.00000 	0.67530 	
0.02597	0         	0.59818 	0.72494 	0.67890 	0.89774 	0.67523 	0.67523 	0.00000 	0.67523 	
0.02696	0         	0.59740 	0.72455 	0.67890 	0.89735 	0.67515 	0.67515 	0.00000 	0.67515 	
0.02796	0         	0.59684 	0.72426 	0.67890 	0.89704 	0.67507 	0.67507 	0.00000 	0.67507 	
0.02896	0         	0.59599 	0.72398 	0.67890 	0.89704 	0.67498 	0.67498 	0.00000 	0.67498 	
0.02996	0         	0.59458 	0.72345 	0.67890 	0.89688 	0.67489 	0.67489 	0.00000 	0.67489 	
0.03096	0         	0.59303 	0.72280 	0.67889 	0.89649 	0.67480 	0.67480 	0.00000 	0.67480 	
0.03196	0         	0.59154 	0.72222 	0.67888 	0.89625 	0.67470 	0.67470 	0.00000 	0.67470 	
0.03295	0         	0.59049 	0.72184 	0.67887 	0.89617 	0.67460 	0.67460 	0.00000 	0.67460 	
0.03395	0         	0.58907 	0.72129 	0.67885 	0.89594 	0.67450 	0.67450 	0.00000 	0.67450 	
0.03495	0         	0.58823 	0.72095 	0.67884 	0.89578 	0.67440 	0.67440 	0.00000 	0.67440 	
0.03595	0         	0.58703 	0.72042 	0.67883 	0.89539 	0.67429 	0.67429 	0.00000 	0.67429 	
0.03695	0         	0.58611 	0.71997 	0.67882 	0.89499 	0.67418 	0.67418 	0.00000 	0.67418 	
0.03795	0         	0.58456 	0.71935 	0.67881 	0.89468 	0.67407 	0.67407 	0.00000 	0.67407 	
0.03894	0         	0.58399 	0.71897 	0.67879 	0.89413 	0.67396 	0.67396 	0.00000 	0.67396 	
0.03994	0         	0.58258 	0.71839 	0.67878 	0.89382 	0.67385 	0.67385 	0.00000 	0.67385 	
0.04094	0         	0.58131 	0.71784 	0.67877 	0.89342 	0.67373 	0.67373 	0.00000 	0.67373 	
0.04194	0         	0.58039 	0.71742 	0.67876 	0.89311 	0.67361 	0.67361 	0.00000 	0.67361 	
0.04294	0         	0.57898 	0.71674 	0.67875 	0.89248 	0.67349 	0.67349 	0.00000 	0.67349 	
0.04394	0         	0.57778 	0.71607 	0.67873 	0.89170 	0.67337 	0.67337 	0.00000 	0.67337 	
0.04493	0         	0.57630 	0.71542 	0.67872 	0.89123 	0.67324 	0.67324 	0.00000 	0.67324 	
0.04593	0         	0.57510 	0.71486 	0.67871 	0.89076 	0.67310 	0.67310 	0.00000 	0.67310 	
0.04693	0         	0.57369 	0.71415 	0.67870 	0.89005 	0.67297 	0.67297 	0.00000 	0.67297 	
0.04793	0         	0.57249 	0.71340 	0.67869 	0.88903 	0.67283 	0.67283 	0.00000 	0.67283 	
0.04893	0         	0.57122 	0.71274 	0.67867 	0.88832 	0.67269 	0.67269 	0.00000 	0.67269 	
0.04993	0         	0.56988 	0.71195 	0.67866 	0.88730 	0.67254 	0.67254 	0.00000 	0.67254 	
0.05092	0         	0.56868 	0.71123 	0.67865 	0.88636 	0.67239 	0.67239 	0.00000 	0.67239 	
0.05192	0         	0.56755 	0.71059 	0.67863 	0.88557 	0.67223 	0.67223 	0.00000 	0.67223 	
0.05292	0         	0.56642 	0.70976 	0.67861 	0.88424 	0.67208 	0.67208 	0.00000 	0.67208 	
0.05392	0         	0.56550 	0.70902 	0.67858 	0.88298 	0.67192 	0.67192 	0.00000 	0.67192 	
0.05492	0         	0.56466 	0.70847 	0.67856 	0.88220 	0.67175 	0.67175 	0.00000 	0.67175 	
0.05592	0         	0.56339 	0.70767 	0.67854 	0.88110 	0.67158 	0.67158 	0.00000 	0.67158 	
0.05691	0         	0.56254 	0.70702 	0.67851 	0.88000 	0.67141 	0.67141 	0.00000 	0.67141 	
0.05791	0         	0.56141 	0.70632 	0.67849 	0.87906 	0.67123 	0.67123 	0.00000 	0.67123 	
0.05891	0         	0.55979 	0.70533 	0.67846 	0.87772 	0.67105 	0.67105 	0.00000 	0.67105 	
0.05991	0         	0.55802 	0.70442 	0.67844 	0.87678 	0.67086 	0.67086 	0.00000 	0.67086 	
0.06091	0         	0.55689 	0.70374 	0.67842 	0.87592 	0.67066 	0.67066 	0.00000 	0.67066 	
0.06191	0         	0.55605 	0.70316 	0.67839 	0.87506 	0.67047 	0.67047 	0.00000 	0.67047 	
0.06290	0         	0.55428 	0.70207 	0.67837 	0.87356 	0.67027 	0.67027 	0.00000 	0.67027 	
0.06390	0         	0.55308 	0.70134 	0.67833 	0.87262 	0.67006 	0.67006 	0.00000 	0.67006 	
0.06490	0         	0.55195 	0.70075 	0.67829 	0.87199 	0.66985 	0.66985 	0.00000 	0.66985 	
0.06590	0         	0.55054 	0.69990 	0.67826 	0.87089 	0.66964 	0.66964 	0.00000 	0.66964 	
0.06690	0         	0.54977 	0.69934 	0.67822 	0.87003 	0.66942 	0.66942 	0.00000 	0.66942 	
0.06790	0         	0.54871 	0.69877 	0.67819 	0.86940 	0.66919 	0.66919 	0.00000 	0.66919 	
0.06889	0         	0.54835 	0.69854 	0.67816 	0.86909 	0.66905 	0.66905 	0.00000 	0.66905 	
0.06989	0         	0.54751 	0.69785 	0.67813 	0.86791 	0.66882 	0.66882 	0.00000 	0.66882 	
0.07089	0         	0.54687 	0.69734 	0.67809 	0.86705 	0.66859 	0.66859 	0.00000 	0.66859 	
0.07189	0         	0.54532 	0.69647 	0.67805 	0.86603 	0.66835 	0.66835 	0.00000 	0.66835 	
0.07289	0         	0.54433 	0.69576 	0.67802 	0.86493 	0.66812 	0.66812 	0.00000 	0.66812 	
0.07389	0         	0.54320 	0.69526 	0.67798 	0.86461 	0.66786 	0.66786 	0.00000 	0.66786 	
0.07488	0         	0.54207 	0.69461 	0.67793 	0.86383 	0.66761 	0.66761 	0.00000 	0.66761 	
0.07588	0         	0.54102 	0.69377 	0.67788 	0.86242 	0.66737 	0.66737 	0.00000 	0.66737 	
0.07688	0         	0.54010 	0.69303 	0.67783 	0.86116 	0.66712 	0.66712 	0.00000 	0.66712 	
0.07788	0         	0.53904 	0.69224 	0.67778 	0.85990 	0.66686 	0.66686 	0.00000 	0.66686 	
0.07888	0         	0.53812 	0.69166 	0.67774 	0.85912 	0.66660 	0.66660 	0.00000 	0.66660 	
0.07988	0         	0.53699 	0.69103 	0.67769 	0.85841 	0.66634 	0.66634 	0.00000 	0.66634 	
0.08087	0         	0.53586 	0.69040 	0.67764 	0.85771 	0.66606 	0.66606 	0.00000 	0.66606 	
0.08187	0         	0.53488 	0.68974 	0.67759 	0.85676 	0.66579 	0.66579 	0.00000 	0.66579 	
0.08287	0         	0.53431 	0.68930 	0.67754 	0.85606 	0.66551 	0.66551 	0.00000 	0.66551 	
0.08387	0         	0.53339 	0.68851 	0.67748 	0.85465 	0.66525 	0.66525 	0.00000 	0.66525 	
0.08487	0         	0.53170 	0.68769 	0.67743 	0.85394 	0.66499 	0.66499 	0.00000 	0.66499 	
0.08587	0         	0.53085 	0.68710 	0.67737 	0.85308 	0.66470 	0.66470 	0.00000 	0.66470 	
0.08686	0         	0.52972 	0.68649 	0.67731 	0.85245 	0.66441 	0.66441 	0.00000 	0.66441 	
0.08786	0         	0.52859 	0.68581 	0.67725 	0.85158 	0.66412 	0.66412 	0.00000 	0.66412 	
0.08886	0         	0.52761 	0.68491 	0.67719 	0.84994 	0.66384 	0.66384 	0.00000 	0.66384 	
0.08986	0         	0.52627 	0.68421 	0.67714 	0.84923 	0.66355 	0.66355 	0.00000 	0.66355 	
0.09086	0         	0.52514 	0.68363 	0.67708 	0.84868 	0.66326 	0.66326 	0.00000 	0.66326 	
0.09186	0         	0.52394 	0.68282 	0.67702 	0.84750 	0.66297 	0.66297 	0.00000 	0.66297 	
0.09285	0         	0.52302 	0.68228 	0.67696 	0.84687 	0.66266 	0.66266 	0.00000 	0.66266 	
0.09385	0         	0.52161 	0.68145 	0.67689 	0.84585 	0.66235 	0.66235 	0.00000 	0.66235 	
0.09485	0         	0.52048 	0.68068 	0.67682 	0.84475 	0.66204 	0.66204 	0.00000 	0.66204 	
0.09585	0         	0.51935 	0.68005 	0.67674 	0.84405 	0.66173 	0.66173 	0.00000 	0.66173 	
0.09685	0         	0.51843 	0.67943 	0.67667 	0.84318 	0.66142 	0.66142 	0.00000 	0.66142 	
0.09785	0         	0.51681 	0.67860 	0.67660 	0.84240 	0.66110 	0.66110 	0.00000 	0.66110 	
0.09884	0         	0.51646 	0.67753 	0.67655 	0.83957 	0.66088 	0.66088 	0.00000 	0.66088 	
0.09984	0         	0.51420 	0.67518 	0.67649 	0.83486 	0.66066 	0.66066 	0.00000 	0.66066 	
0.10084	0         	0.51328 	0.67459 	0.67642 	0.83408 	0.66034 	0.66034 	0.00000 	0.66034 	
0.10184	0         	0.51215 	0.67396 	0.67635 	0.83337 	0.66001 	0.66001 	0.00000 	0.66001 	
0.10284	0         	0.51152 	0.67273 	0.67628 	0.83039 	0.65972 	0.65972 	0.00000 	0.65972 	
0.10384	0         	0.51067 	0.67198 	0.67621 	0.82905 	0.65939 	0.65939 	0.00000 	0.65939 	
0.10483	0         	0.50933 	0.67137 	0.67613 	0.82866 	0.65905 	0.65905 	0.00000 	0.65905 	
0.10583	0         	0.50778 	0.67041 	0.67605 	0.82741 	0.65874 	0.65874 	0.00000 	0.65874 	
0.10683	0         	0.50615 	0.66953 	0.67596 	0.82646 	0.65841 	0.65841 	0.00000 	0.65841 	
0.10783	0         	0.50474 	0.66872 	0.67588 	0.82552 	0.65807 	0.65807 	0.00000 	0.65807 	
0.10883	0         	0.50411 	0.66822 	0.67581 	0.82474 	0.65776 	0.65776 	0.00000 	0.65776 	
0.10983	0         	0.50255 	0.66733 	0.67572 	0.82372 	0.65742 	0.65742 	0.00000 	0.65742 	
0.11082	0         	0.50093 	0.66658 	0.67564 	0.82317 	0.65706 	0.65706 	0.00000 	0.65706 	
0.11182	0         	0.50001 	0.66580 	0.67555 	0.82183 	0.65671 	0.65671 	0.00000 	0.65671 	
0.11282	0         	0.49839 	0.66486 	0.67547 	0.82073 	0.65638 	0.65638 	0.00000 	0.65638 	
0.11382	0         	0.49712 	0.66399 	0.67538 	0.81948 	0.65603 	0.65603 	0.00000 	0.65603 	
0.11482	0         	0.49557 	0.66316 	0.67531 	0.81861 	0.65572 	0.65572 	0.00000 	0.65572 	
0.11582	0         	0.49423 	0.66243 	0.67522 	0.81783 	0.65539 	0.65539 	0.00000 	0.65539 	
0.11681	0         	0.49381 	0.66207 	0.67513 	0.81728 	0.65503 	0.65503 	0.00000 	0.65503 	
0.11781	0         	0.49239 	0.66120 	0.67503 	0.81618 	0.65467 	0.65467 	0.00000 	0.65467 	
0.11881	0         	0.49112 	0.66038 	0.67494 	0.81508 	0.65431 	0.65431 	0.00000 	0.65431 	
0.11981	0         	0.48993 	0.65971 	0.67484 	0.81438 	0.65394 	0.65394 	0.00000 	0.65394 	
0.12081	0         	0.48859 	0.65876 	0.67475 	0.81296 	0.65357 	0.65357 	0.00000 	0.65357 	
0.12181	0         	0.48732 	0.65789 	0.67465 	0.81171 	0.65320 	0.65320 	0.00000 	0.65320 	
0.12280	0         	0.48619 	0.65719 	0.67455 	0.81084 	0.65282 	0.65282 	0.00000 	0.65282 	
0.12380	0         	0.48485 	0.65645 	0.67446 	0.81006 	0.65244 	0.65244 	0.00000 	0.65244 	
0.12480	0         	0.48400 	0.65585 	0.67435 	0.80919 	0.65206 	0.65206 	0.00000 	0.65206 	
0.12580	0         	0.48308 	0.65532 	0.67424 	0.80864 	0.65167 	0.65167 	0.00000 	0.65167 	
0.12680	0         	0.48202 	0.65462 	0.67413 	0.80770 	0.65127 	0.65127 	0.00000 	0.65127 	
0.12780	0         	0.48054 	0.65388 	0.67403 	0.80707 	0.65088 	0.65088 	0.00000 	0.65088 	
0.12879	0         	0.47941 	0.65326 	0.67392 	0.80645 	0.65048 	0.65048 	0.00000 	0.65048 	
0.12979	0         	0.47793 	0.65255 	0.67381 	0.80590 	0.65007 	0.65007 	0.00000 	0.65007 	
0.13079	0         	0.47702 	0.65205 	0.67370 	0.80543 	0.64967 	0.64967 	0.00000 	0.64967 	
0.13179	0         	0.47603 	0.65147 	0.67359 	0.80480 	0.64925 	0.64925 	0.00000 	0.64925 	
0.13279	0         	0.47525 	0.65110 	0.67347 	0.80456 	0.64883 	0.64883 	0.00000 	0.64883 	
0.13379	0         	0.47434 	0.65046 	0.67335 	0.80370 	0.64842 	0.64842 	0.00000 	0.64842 	
0.13478	0         	0.47278 	0.64967 	0.67323 	0.80299 	0.64800 	0.64800 	0.00000 	0.64800 	
0.13578	0         	0.47250 	0.64951 	0.67311 	0.80291 	0.64757 	0.64757 	0.00000 	0.64757 	
0.13678	0         	0.47158 	0.64909 	0.67299 	0.80268 	0.64714 	0.64714 	0.00000 	0.64714 	
0.13778	0         	0.47053 	0.64859 	0.67287 	0.80236 	0.64670 	0.64670 	0.00000 	0.64670 	
0.13878	0         	0.47010 	0.64822 	0.67275 	0.80182 	0.64627 	0.64627 	0.00000 	0.64627 	
0.13978	0         	0.46926 	0.64780 	0.67264 	0.80150 	0.64590 	0.64590 	0.00000 	0.64590 	
0.14077	0         	0.46806 	0.64712 	0.67252 	0.80079 	0.64550 	0.64550 	0.00000 	0.64550 	
0.14177	0         	0.46693 	0.64649 	0.67239 	0.80017 	0.64505 	0.64505 	0.00000 	0.64505 	
0.14277	0         	0.46608 	0.64604 	0.67225 	0.79977 	0.64461 	0.64461 	0.00000 	0.64461 	
0.14377	0         	0.46538 	0.64557 	0.67212 	0.79922 	0.64416 	0.64416 	0.00000 	0.64416 	
0.14477	0         	0.46411 	0.64487 	0.67199 	0.79852 	0.64371 	0.64371 	0.00000 	0.64371 	
0.14577	0         	0.46305 	0.64442 	0.67186 	0.79836 	0.64325 	0.64325 	0.00000 	0.64325 	
0.14676	0         	0.46199 	0.64387 	0.67171 	0.79789 	0.64280 	0.64280 	0.00000 	0.64280 	
0.14776	0         	0.46143 	0.64358 	0.67157 	0.79773 	0.64234 	0.64234 	0.00000 	0.64234 	
0.14876	0         	0.46030 	0.64294 	0.67143 	0.79711 	0.64188 	0.64188 	0.00000 	0.64188 	
0.14976	0         	0.45924 	0.64239 	0.67131 	0.79663 	0.64151 	0.64151 	0.00000 	0.64151 	
0.15076	0         	0.45868 	0.64208 	0.67118 	0.79640 	0.64108 	0.64108 	0.00000 	0.64108 	
0.15176	0         	0.45853 	0.64201 	0.67117 	0.79632 	0.64105 	0.64105 	0.00000 	0.64105 	
0.15275	0         	0.45846 	0.64198 	0.67117 	0.79632 	0.64105 	0.64105 	0.00000 	0.64105 	
0.15375	0         	0.45839 	0.64196 	0.67117 	0.79632 	0.64105 	0.64105 	0.00000 	0.64105 	
0.15475	0         	0.45818 	0.64163 	0.67117 	0.79554 	0.64105 	0.64105 	0.00000 	0.64105 	
0.15575	0         	0.45797 	0.63889 	0.67117 	0.78753 	0.64104 	0.64104 	0.00000 	0.64104 	
0.15675	0         	0.45769 	0.63489 	0.67116 	0.77583 	0.64103 	0.64103 	0.00000 	0.64103 	
0.15775	0         	0.45719 	0.63166 	0.67115 	0.76665 	0.64101 	0.64101 	0.00000 	0.64101 	
0.15874	0         	0.45719 	0.63088 	0.67114 	0.76429 	0.64100 	0.64100 	0.00000 	0.64100 	
0.15974	0         	0.45712 	0.63085 	0.67114 	0.76429 	0.64100 	0.64100 	0.00000 	0.64100 	
0.16074	0         	0.45712 	0.63083 	0.67114 	0.76421 	0.64100 	0.64100 	0.00000 	0.64100 	
0.16174	0         	0.45712 	0.62915 	0.67113 	0.75919 	0.64098 	0.64098 	0.00000 	0.64098 	
0.16274	0         	0.45684 	0.62790 	0.67111 	0.75574 	0.64097 	0.64097 	0.00000 	0.64097 	
0.16374	0         	0.45684 	0.62790 	0.67111 	0.75574 	0.64097 	0.64097 	0.00000 	0.64097 	
0.16473	0         	0.45684 	0.62787 	0.67111 	0.75566 	0.64097 	0.64097 	0.00000 	0.64097 	
0.16573	0         	0.45663 	0.62780 	0.67111 	0.75566 	0.64095 	0.64095 	0.00000 	0.64095 	
0.16673	0         	0.45564 	0.62747 	0.67111 	0.75566 	0.64085 	0.64085 	0.00000 	0.64085 	
0.16773	0         	0.45501 	0.62725 	0.67109 	0.75566 	0.64068 	0.64068 	0.00000 	0.64068 	
0.16873	0         	0.45451 	0.62697 	0.67107 	0.75534 	0.64056 	0.64056 	0.00000 	0.64056 	
0.16973	0         	0.45444 	0.62614 	0.67105 	0.75291 	0.64054 	0.64054 	0.00000 	0.64054 	
0.17072	0         	0.45444 	0.62614 	0.67105 	0.75291 	0.64054 	0.64054 	0.00000 	0.64054 	
0.17172	0         	0.45444 	0.62585 	0.67105 	0.75205 	0.64053 	0.64053 	0.00000 	0.64053 	
0.17272	0         	0.45430 	0.62398 	0.67101 	0.74663 	0.64049 	0.64049 	0.00000 	0.64049 	
0.17372	0         	0.45430 	0.62398 	0.67101 	0.74663 	0.64048 	0.64048 	0.00000 	0.64048 	
0.17472	0         	0.45423 	0.62335 	0.67099 	0.74482 	0.64046 	0.64046 	0.00000 	0.64046 	
0.17572	0         	0.45423 	0.62335 	0.67099 	0.74482 	0.64046 	0.64046 	0.00000 	0.64046 	
0.17671	0         	0.45233 	0.62256 	0.67092 	0.74443 	0.64025 	0.64025 	0.00000 	0.64025 	
0.17771	0         	0.45155 	0.62197 	0.67079 	0.74357 	0.63983 	0.63983 	0.00000 	0.63983 	
0.17871	0         	0.45085 	0.62119 	0.67066 	0.74208 	0.63939 	0.63939 	0.00000 	0.63939 	
0.17971	0         	0.45021 	0.62089 	0.67055 	0.74192 	0.63903 	0.63903 	0.00000 	0.63903 	
0.18071	0         	0.44958 	0.62050 	0.67041 	0.74153 	0.63859 	0.63859 	0.00000 	0.63859 	
0.18171	0         	0.44838 	0.61979 	0.67026 	0.74074 	0.63813 	0.63813 	0.00000 	0.63813 	
0.18270	0         	0.44697 	0.61903 	0.67010 	0.74004 	0.63765 	0.63765 	0.00000 	0.63765 	
0.18370	0         	0.44605 	0.61857 	0.66995 	0.73972 	0.63718 	0.63718 	0.00000 	0.63718 	
0.18470	0         	0.44541 	0.61813 	0.66979 	0.73917 	0.63670 	0.63670 	0.00000 	0.63670 	
0.18570	0         	0.44450 	0.61753 	0.66963 	0.73847 	0.63622 	0.63622 	0.00000 	0.63622 	
0.18670	0         	0.43991 	0.61224 	0.66958 	0.72724 	0.63612 	0.63612 	0.00000 	0.63612 	
0.18770	0         	0.43653 	0.60801 	0.66945 	0.71806 	0.63588 	0.63588 	0.00000 	0.63588 	
0.18869	0         	0.43568 	0.60744 	0.66929 	0.71735 	0.63540 	0.63540 	0.00000 	0.63540 	
0.18969	0         	0.43476 	0.60679 	0.66912 	0.71649 	0.63492 	0.63492 	0.00000 	0.63492 	
0.19069	0         	0.43370 	0.60607 	0.66896 	0.71554 	0.63445 	0.63445 	0.00000 	0.63445 	
0.19169	0         	0.43300 	0.60541 	0.66879 	0.71445 	0.63396 	0.63396 	0.00000 	0.63396 	
0.19269	0         	0.43166 	0.60465 	0.66862 	0.71366 	0.63347 	0.63347 	0.00000 	0.63347 	
0.19369	0         	0.43067 	0.60405 	0.66845 	0.71303 	0.63297 	0.63297 	0.00000 	0.63297 	
0.19468	0         	0.42975 	0.60327 	0.66829 	0.71178 	0.63247 	0.63247 	0.00000 	0.63247 	
0.19568	0         	0.42898 	0.60282 	0.66811 	0.71138 	0.63197 	0.63197 	0.00000 	0.63197 	
0.19668	0         	0.42792 	0.60204 	0.66793 	0.71029 	0.63146 	0.63146 	0.00000 	0.63146 	
0.19768	0         	0.42721 	0.60149 	0.66775 	0.70950 	0.63096 	0.63096 	0.00000 	0.63096 	
0.19868	0         	0.42686 	0.60119 	0.66767 	0.70903 	0.63073 	0.63073 	0.00000 	0.63073 	
0.19968	0         	0.42665 	0.60107 	0.66762 	0.70895 	0.63060 	0.63060 	0.00000 	0.63060 	
0.20067	0         	0.42630 	0.60079 	0.66752 	0.70856 	0.63032 	0.63032 	0.00000 	0.63032 	
0.20167	0         	0.42482 	0.59986 	0.66738 	0.70738 	0.62991 	0.62991 	0.00000 	0.62991 	
0.20267	0         	0.42383 	0.59908 	0.66722 	0.70620 	0.62946 	0.62946 	0.00000 	0.62946 	
0.20367	0         	0.42284 	0.59844 	0.66705 	0.70542 	0.62900 	0.62900 	0.00000 	0.62900 	
0.20467	0         	0.42178 	0.59782 	0.66689 	0.70479 	0.62855 	0.62855 	0.00000 	0.62855 	
0.20567	0         	0.42108 	0.59703 	0.66671 	0.70330 	0.62809 	0.62809 	0.00000 	0.62809 	
0.20666	0         	0.41995 	0.59610 	0.66654 	0.70181 	0.62763 	0.62763 	0.00000 	0.62763 	
0.20766	0         	0.41938 	0.59561 	0.66635 	0.70110 	0.62713 	0.62713 	0.00000 	0.62713 	
0.20866	0         	0.41875 	0.59521 	0.66617 	0.70071 	0.62662 	0.62662 	0.00000 	0.62662 	
0.20966	0         	0.41783 	0.59447 	0.66598 	0.69961 	0.62610 	0.62610 	0.00000 	0.62610 	
0.21066	0         	0.41748 	0.59396 	0.66590 	0.69851 	0.62589 	0.62589 	0.00000 	0.62589 	
0.21166	0         	0.41691 	0.59362 	0.66583 	0.69812 	0.62570 	0.62570 	0.00000 	0.62570 	
0.21265	0         	0.41663 	0.59328 	0.66571 	0.69749 	0.62538 	0.62538 	0.00000 	0.62538 	
0.21365	0         	0.41572 	0.59252 	0.66552 	0.69631 	0.62491 	0.62491 	0.00000 	0.62491 	
0.21465	0         	0.41473 	0.59142 	0.66534 	0.69419 	0.62445 	0.62445 	0.00000 	0.62445 	
0.21565	0         	0.41353 	0.59059 	0.66515 	0.69309 	0.62396 	0.62396 	0.00000 	0.62396 	
0.21665	0         	0.41247 	0.58989 	0.66496 	0.69223 	0.62345 	0.62345 	0.00000 	0.62345 	
0.21765	0         	0.41155 	0.58899 	0.66477 	0.69066 	0.62295 	0.62295 	0.00000 	0.62295 	
0.21864	0         	0.41064 	0.58789 	0.66457 	0.68846 	0.62245 	0.62245 	0.00000 	0.62245 	
0.21964	0         	0.40958 	0.58694 	0.66436 	0.68689 	0.62192 	0.62192 	0.00000 	0.62192 	
0.22064	0         	0.40831 	0.58616 	0.66414 	0.68603 	0.62138 	0.62138 	0.00000 	0.62138 	
0.22164	0         	0.40746 	0.58534 	0.66393 	0.68462 	0.62085 	0.62085 	0.00000 	0.62085 	
0.22264	0         	0.40662 	0.58449 	0.66372 	0.68312 	0.62030 	0.62030 	0.00000 	0.62030 	
0.22364	0         	0.40549 	0.58349 	0.66350 	0.68148 	0.61975 	0.61975 	0.00000 	0.61975 	
0.22463	0         	0.40429 	0.58241 	0.66328 	0.67967 	0.61921 	0.61921 	0.00000 	0.61921 	
0.22563	0         	0.40358 	0.58173 	0.66305 	0.67857 	0.61864 	0.61864 	0.00000 	0.61864 	
0.22663	0         	0.40309 	0.58084 	0.66282 	0.67661 	0.61809 	0.61809 	0.00000 	0.61809 	
0.22763	0         	0.40238 	0.57995 	0.66260 	0.67488 	0.61755 	0.61755 	0.00000 	0.61755 	
0.22863	0         	0.40210 	0.57958 	0.66247 	0.67418 	0.61722 	0.61722 	0.00000 	0.61722 	
0.22963	0         	0.40196 	0.57941 	0.66240 	0.67386 	0.61705 	0.61705 	0.00000 	0.61705 	
0.23062	0         	0.40125 	0.57863 	0.66227 	0.67237 	0.61674 	0.61674 	0.00000 	0.61674 	
0.23162	0         	0.40041 	0.57794 	0.66205 	0.67135 	0.61622 	0.61622 	0.00000 	0.61622 	
0.23262	0         	0.39893 	0.57684 	0.66183 	0.66978 	0.61570 	0.61570 	0.00000 	0.61570 	
0.23362	0         	0.39801 	0.57597 	0.66160 	0.66829 	0.61516 	0.61516 	0.00000 	0.61516 	
0.23462	0         	0.39730 	0.57511 	0.66137 	0.66664 	0.61462 	0.61462 	0.00000 	0.61462 	
0.23562	0         	0.39688 	0.57452 	0.66114 	0.66554 	0.61404 	0.61404 	0.00000 	0.61404 	
0.23661	0         	0.39603 	0.57353 	0.66090 	0.66366 	0.61348 	0.61348 	0.00000 	0.61348 	
0.23761	0         	0.39561 	0.57298 	0.66069 	0.66264 	0.61299 	0.61299 	0.00000 	0.61299 	
0.23861	0         	0.39533 	0.57265 	0.66061 	0.66201 	0.61281 	0.61281 	0.00000 	0.61281 	
0.23961	0         	0.39455 	0.57198 	0.66047 	0.66091 	0.61248 	0.61248 	0.00000 	0.61248 	
0.24061	0         	0.39420 	0.57124 	0.66025 	0.66025 	0.61198 	0.61198 	0.00000 	0.61198 	
0.24161	0         	0.39364 	0.57045 	0.66002 	0.66002 	0.61144 	0.61144 	0.00000 	0.61144 	
