ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	
0.42097	0         	0.26554 	0.26554 	0.26554 	0.26554 	
0.42197	0         	0.26548 	0.26548 	0.26548 	0.26548 	
0.42297	0         	0.26542 	0.26542 	0.26542 	0.26542 	
0.42397	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42497	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42597	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42697	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42797	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42897	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.42997	0         	0.26540 	0.26540 	0.26540 	0.26540 	
0.43097	0         	0.26533 	0.26533 	0.26533 	0.26533 	
0.43197	0         	0.26528 	0.26528 	0.26528 	0.26528 	
0.43297	0         	0.26521 	0.26521 	0.26521 	0.26521 	
0.43397	0         	0.26518 	0.26518 	0.26518 	0.26518 	
0.43497	0         	0.26518 	0.26518 	0.26518 	0.26518 	
0.43597	0         	0.26518 	0.26518 	0.26518 	0.26518 	
0.43697	0         	0.26518 	0.26518 	0.26518 	0.26518 	
0.43797	0         	0.26517 	0.26517 	0.26517 	0.26517 	
0.43897	0         	0.26517 	0.26517 	0.26517 	0.26517 	
0.43997	0         	0.26517 	0.26517 	0.26517 	0.26517 	
0.44097	0         	0.26512 	0.26512 	0.26512 	0.26512 	
0.44197	0         	0.26506 	0.26506 	0.26506 	0.26506 	
0.44297	0         	0.26500 	0.26500 	0.26500 	0.26500 	
0.44397	0         	0.26499 	0.26499 	0.26499 	0.26499 	
0.44497	0         	0.26499 	0.26499 	0.26499 	0.26499 	
0.44597	0         	0.26499 	0.26499 	0.26499 	0.26499 	
0.44697	0         	0.26496 	0.26496 	0.26496 	0.26496 	
0.44797	0         	0.26489 	0.26489 	0.26489 	0.26489 	
0.44897	0         	0.26482 	0.26482 	0.26482 	0.26482 	
0.44997	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45097	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45197	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45297	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45397	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45497	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45597	0         	0.26478 	0.26478 	0.26478 	0.26478 	
0.45697	0         	0.26472 	0.26472 	0.26472 	0.26472 	
0.45797	0         	0.26464 	0.26464 	0.26464 	0.26464 	
0.45897	0         	0.26458 	0.26458 	0.26458 	0.26458 	
0.45997	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46097	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46197	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46297	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46397	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46497	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46597	0         	0.26456 	0.26456 	0.26456 	0.26456 	
0.46697	0         	0.26448 	0.26448 	0.26448 	0.26448 	
0.46797	0         	0.26442 	0.26442 	0.26442 	0.26442 	
0.46897	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.46997	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47097	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47197	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47297	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47397	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47497	0         	0.26433 	0.26433 	0.26433 	0.26433 	
0.47597	0         	0.26431 	0.26431 	0.26431 	0.26431 	
0.47697	0         	0.26422 	0.26422 	0.26422 	0.26422 	
0.47797	0         	0.26413 	0.26413 	0.26413 	0.26413 	
0.47897	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.47997	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.48097	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.48197	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.48297	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.48397	0         	0.26410 	0.26410 	0.26410 	0.26410 	
0.48497	0         	0.26403 	0.26403 	0.26403 	0.26403 	
0.48597	0         	0.26395 	0.26395 	0.26395 	0.26395 	
0.48697	0         	0.26387 	0.26387 	0.26387 	0.26387 	
0.48797	0         	0.26383 	0.26383 	0.26383 	0.26383 	
0.48897	0         	0.26383 	0.26383 	0.26383 	0.26383 	
0.48997	0         	0.26383 	0.26383 	0.26383 	0.26383 	
0.49097	0         	0.26383 	0.26383 	0.26383 	0.26383 	
0.49197	0         	0.26383 	0.26383 	0.26383 	0.26383 	
0.49297	0         	0.26380 	0.26380 	0.26380 	0.26380 	
0.49397	0         	0.26372 	0.26372 	0.26372 	0.26372 	
0.49497	0         	0.26363 	0.26363 	0.26363 	0.26363 	
0.49597	0         	0.26358 	0.26358 	0.26358 	0.26358 	
0.49697	0         	0.26358 	0.26358 	0.26358 	0.26358 	
0.49797	0         	0.26358 	0.26358 	0.26358 	0.26358 	
0.49897	0         	0.26357 	0.26357 	0.26357 	0.26357 	
0.49997	0         	0.26357 	0.26357 	0.26357 	0.26357 	
0.50097	0         	0.26357 	0.26357 	0.26357 	0.26357 	
0.50197	0         	0.26350 	0.26350 	0.26350 	0.26350 	
0.50297	0         	0.26339 	0.26339 	0.26339 	0.26339 	
0.50397	0         	0.26330 	0.26330 	0.26330 	0.26330 	
0.50496	0         	0.26330 	0.26330 	0.26330 	0.26330 	
0.50596	0         	0.26330 	0.26330 	0.26330 	0.26330 	
0.50696	0         	0.26330 	0.26330 	0.26330 	0.26330 	
0.50796	0         	0.26327 	0.26327 	0.26327 	0.26327 	
0.50896	0         	0.26319 	0.26319 	0.26319 	0.26319 	
0.50996	0         	0.26310 	0.26310 	0.26310 	0.26310 	
0.51096	0         	0.26304 	0.26304 	0.26304 	0.26304 	
0.51196	0         	0.26304 	0.26304 	0.26304 	0.26304 	
0.51296	0         	0.26304 	0.26304 	0.26304 	0.26304 	
0.51396	0         	0.26304 	0.26304 	0.26304 	0.26304 	
0.51496	0         	0.26304 	0.26304 	0.26304 	0.26304 	
0.51596	0         	0.26300 	0.26300 	0.26300 	0.26300 	
0.51696	0         	0.26292 	0.26292 	0.26292 	0.26292 	
0.51796	0         	0.26281 	0.26281 	0.26281 	0.26281 	
0.51896	0         	0.26278 	0.26278 	0.26278 	0.26278 	
0.51996	0         	0.26278 	0.26278 	0.26278 	0.26278 	
0.52096	0         	0.26278 	0.26278 	0.26278 	0.26278 	
0.52196	0         	0.26278 	0.26278 	0.26278 	0.26278 	
0.52296	0         	0.26278 	0.26278 	0.26278 	0.26278 	
0.52396	0         	0.26272 	0.26272 	0.26272 	0.26272 	
0.52496	0         	0.26262 	0.26262 	0.26262 	0.26262 	
0.52596	0         	0.26253 	0.26253 	0.26253 	0.26253 	
0.52696	0         	0.26253 	0.26253 	0.26253 	0.26253 	
0.52796	0         	0.26253 	0.26253 	0.26253 	0.26253 	
0.52896	0         	0.26253 	0.26253 	0.26253 	0.26253 	
0.52996	0         	0.26253 	0.26253 	0.26253 	0.26253 	
0.53096	0         	0.26248 	0.26248 	0.26248 	0.26248 	
0.53196	0         	0.26238 	0.26238 	0.26238 	0.26238 	
0.53296	0         	0.26228 	0.26228 	0.26228 	0.26228 	
0.53396	0         	0.26226 	0.26226 	0.26226 	0.26226 	
0.53496	0         	0.26226 	0.26226 	0.26226 	0.26226 	
0.53596	0         	0.26226 	0.26226 	0.26226 	0.26226 	
0.53696	0         	0.26226 	0.26226 	0.26226 	0.26226 	
0.53796	0         	0.26222 	0.26222 	0.26222 	0.26222 	
0.53896	0         	0.26212 	0.26212 	0.26212 	0.26212 	
0.53996	0         	0.26201 	0.26201 	0.26201 	0.26201 	
0.54096	0         	0.26200 	0.26200 	0.26200 	0.26200 	
0.54196	0         	0.26200 	0.26200 	0.26200 	0.26200 	
0.54296	0         	0.26200 	0.26200 	0.26200 	0.26200 	
0.54396	0         	0.26200 	0.26200 	0.26200 	0.26200 	
0.54496	0         	0.26191 	0.26191 	0.26191 	0.26191 	
0.54596	0         	0.26177 	0.26177 	0.26177 	0.26177 	
0.54696	0         	0.26171 	0.26171 	0.26171 	0.26171 	
0.54796	0         	0.26171 	0.26171 	0.26171 	0.26171 	
0.54896	0         	0.26171 	0.26171 	0.26171 	0.26171 	
0.54996	0         	0.26171 	0.26171 	0.26171 	0.26171 	
0.55096	0         	0.26161 	0.26161 	0.26161 	0.26161 	
0.55196	0         	0.26148 	0.26148 	0.26148 	0.26148 	
0.55296	0         	0.26141 	0.26141 	0.26141 	0.26141 	
0.55396	0         	0.26141 	0.26141 	0.26141 	0.26141 	
0.55496	0         	0.26135 	0.26135 	0.26135 	0.26135 	
0.55596	0         	0.26122 	0.26122 	0.26122 	0.26122 	
0.55696	0         	0.26113 	0.26113 	0.26113 	0.26113 	
0.55796	0         	0.26113 	0.26113 	0.26113 	0.26113 	
0.55896	0         	0.26113 	0.26113 	0.26113 	0.26113 	
0.55996	0         	0.26113 	0.26113 	0.26113 	0.26113 	
0.56096	0         	0.26101 	0.26101 	0.26101 	0.26101 	
0.56196	0         	0.26088 	0.26088 	0.26088 	0.26088 	
0.56296	0         	0.26081 	0.26081 	0.26081 	0.26081 	
0.56396	0         	0.26081 	0.26081 	0.26081 	0.26081 	
0.56496	0         	0.26081 	0.26081 	0.26081 	0.26081 	
0.56596	0         	0.26081 	0.26081 	0.26081 	0.26081 	
0.56696	0         	0.26072 	0.26072 	0.26072 	0.26072 	
0.56796	0         	0.26058 	0.26058 	0.26058 	0.26058 	
0.56896	0         	0.26052 	0.26052 	0.26052 	0.26052 	
0.56996	0         	0.26052 	0.26052 	0.26052 	0.26052 	
0.57096	0         	0.26052 	0.26052 	0.26052 	0.26052 	
0.57196	0         	0.26052 	0.26052 	0.26052 	0.26052 	
0.57296	0         	0.26047 	0.26047 	0.26047 	0.26047 	
0.57396	0         	0.26036 	0.26036 	0.26036 	0.26036 	
0.57496	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.57596	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.57696	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.57796	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.57896	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.57996	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.58096	0         	0.26028 	0.26028 	0.26028 	0.26028 	
0.58196	0         	0.26027 	0.26027 	0.26027 	0.26027 	
0.58296	0         	0.26015 	0.26015 	0.26015 	0.26015 	
0.58396	0         	0.26004 	0.26004 	0.26004 	0.26004 	
0.58496	0         	0.26004 	0.26004 	0.26004 	0.26004 	
0.58596	0         	0.26004 	0.26004 	0.26004 	0.26004 	
0.58696	0         	0.26004 	0.26004 	0.26004 	0.26004 	
0.58796	0         	0.25997 	0.25997 	0.25997 	0.25997 	
0.58896	0         	0.25983 	0.25983 	0.25983 	0.25983 	
0.58996	0         	0.25977 	0.25977 	0.25977 	0.25977 	
0.59096	0         	0.25977 	0.25977 	0.25977 	0.25977 	
0.59196	0         	0.25977 	0.25977 	0.25977 	0.25977 	
0.59296	0         	0.25975 	0.25975 	0.25975 	0.25975 	
0.59396	0         	0.25962 	0.25962 	0.25962 	0.25962 	
0.59496	0         	0.25954 	0.25954 	0.25954 	0.25954 	
0.59596	0         	0.25952 	0.25952 	0.25952 	0.25952 	
0.59696	0         	0.25949 	0.25949 	0.25949 	0.25949 	
0.59796	0         	0.25936 	0.25936 	0.25936 	0.25936 	
0.59896	0         	0.25925 	0.25925 	0.25925 	0.25925 	
0.59996	0         	0.25925 	0.25925 	0.25925 	0.25925 	
0.60096	0         	0.25925 	0.25925 	0.25925 	0.25925 	
0.60196	0         	0.25924 	0.25924 	0.25924 	0.25924 	
0.60296	0         	0.25913 	0.25913 	0.25913 	0.25913 	
0.60396	0         	0.25899 	0.25899 	0.25899 	0.25899 	
0.60496	0         	0.25896 	0.25896 	0.25896 	0.25896 	
0.60596	0         	0.25896 	0.25896 	0.25896 	0.25896 	
0.60696	0         	0.25896 	0.25896 	0.25896 	0.25896 	
0.60796	0         	0.25883 	0.25883 	0.25883 	0.25883 	
0.60896	0         	0.25870 	0.25870 	0.25870 	0.25870 	
0.60996	0         	0.25870 	0.25870 	0.25870 	0.25870 	
0.61096	0         	0.25870 	0.25870 	0.25870 	0.25870 	
0.61196	0         	0.25866 	0.25866 	0.25866 	0.25866 	
0.61296	0         	0.25851 	0.25851 	0.25851 	0.25851 	
0.61396	0         	0.25842 	0.25842 	0.25842 	0.25842 	
0.61496	0         	0.25842 	0.25842 	0.25842 	0.25842 	
0.61595	0         	0.25842 	0.25842 	0.25842 	0.25842 	
0.61695	0         	0.25835 	0.25835 	0.25835 	0.25835 	
0.61795	0         	0.25819 	0.25819 	0.25819 	0.25819 	
0.61895	0         	0.25815 	0.25815 	0.25815 	0.25815 	
0.61995	0         	0.25814 	0.25814 	0.25814 	0.25814 	
0.62095	0         	0.25812 	0.25812 	0.25812 	0.25812 	
0.62195	0         	0.25795 	0.25795 	0.25795 	0.25795 	
0.62295	0         	0.25787 	0.25787 	0.25787 	0.25787 	
0.62395	0         	0.25785 	0.25785 	0.25785 	0.25785 	
0.62495	0         	0.25783 	0.25783 	0.25783 	0.25783 	
0.62595	0         	0.25766 	0.25766 	0.25766 	0.25766 	
0.62695	0         	0.25758 	0.25758 	0.25758 	0.25758 	
0.62795	0         	0.25751 	0.25751 	0.25751 	0.25751 	
0.62895	0         	0.25735 	0.25735 	0.25735 	0.25735 	
0.62995	0         	0.25733 	0.25733 	0.25733 	0.25733 	
0.63095	0         	0.25733 	0.25733 	0.25733 	0.25733 	
0.63195	0         	0.25722 	0.25722 	0.25722 	0.25722 	
0.63295	0         	0.25709 	0.25709 	0.25709 	0.25709 	
0.63395	0         	0.25709 	0.25709 	0.25709 	0.25709 	
0.63495	0         	0.25709 	0.25709 	0.25709 	0.25709 	
0.63595	0         	0.25691 	0.25691 	0.25691 	0.25691 	
0.63695	0         	0.25682 	0.25682 	0.25682 	0.25682 	
0.63795	0         	0.25682 	0.25682 	0.25682 	0.25682 	
0.63895	0         	0.25678 	0.25678 	0.25678 	0.25678 	
0.63995	0         	0.25658 	0.25658 	0.25658 	0.25658 	
0.64095	0         	0.25649 	0.25649 	0.25649 	0.25649 	
0.64195	0         	0.25649 	0.25649 	0.25649 	0.25649 	
0.64295	0         	0.25641 	0.25641 	0.25641 	0.25641 	
0.64395	0         	0.25621 	0.25621 	0.25621 	0.25621 	
0.64495	0         	0.25618 	0.25618 	0.25618 	0.25618 	
0.64595	0         	0.25618 	0.25618 	0.25618 	0.25618 	
0.64695	0         	0.25607 	0.25607 	0.25607 	0.25607 	
0.64795	0         	0.25595 	0.25595 	0.25595 	0.25595 	
0.64895	0         	0.25594 	0.25594 	0.25594 	0.25594 	
0.64995	0         	0.25586 	0.25586 	0.25586 	0.25586 	
0.65095	0         	0.25568 	0.25568 	0.25568 	0.25568 	
0.65195	0         	0.25565 	0.25565 	0.25565 	0.25565 	
0.65295	0         	0.25546 	0.25546 	0.25546 	0.25546 	
0.65395	0         	0.25540 	0.25540 	0.25540 	0.25540 	
0.65495	0         	0.25540 	0.25540 	0.25540 	0.25540 	
0.65595	0         	0.25519 	0.25519 	0.25519 	0.25519 	
0.65695	0         	0.25509 	0.25509 	0.25509 	0.25509 	
0.65795	0         	0.25509 	0.25509 	0.25509 	0.25509 	
0.65895	0         	0.25491 	0.25491 	0.25491 	0.25491 	
0.65995	0         	0.25477 	0.25477 	0.25477 	0.25477 	
0.66095	0         	0.25477 	0.25477 	0.25477 	0.25477 	
0.66195	0         	0.25466 	0.25466 	0.25466 	0.25466 	
0.66295	0         	0.25449 	0.25449 	0.25449 	0.25449 	
0.66395	0         	0.25449 	0.25449 	0.25449 	0.25449 	
0.66495	0         	0.25439 	0.25439 	0.25439 	0.25439 	
0.66595	0         	0.25418 	0.25418 	0.25418 	0.25418 	
0.66695	0         	0.25418 	0.25418 	0.25418 	0.25418 	
0.66795	0         	0.25412 	0.25412 	0.25412 	0.25412 	
0.66895	0         	0.25389 	0.25389 	0.25389 	0.25389 	
0.66995	0         	0.25386 	0.25386 	0.25386 	0.25386 	
0.67095	0         	0.25385 	0.25385 	0.25385 	0.25385 	
0.67195	0         	0.25369 	0.25369 	0.25369 	0.25369 	
0.67295	0         	0.25357 	0.25357 	0.25357 	0.25357 	
0.67395	0         	0.25345 	0.25345 	0.25345 	0.25345 	
0.67495	0         	0.25329 	0.25329 	0.25329 	0.25329 	
0.67595	0         	0.25329 	0.25329 	0.25329 	0.25329 	
0.67695	0         	0.25328 	0.25328 	0.25328 	0.25328 	
0.67795	0         	0.25309 	0.25309 	0.25309 	0.25309 	
0.67895	0         	0.25301 	0.25301 	0.25301 	0.25301 	
0.67995	0         	0.25298 	0.25298 	0.25298 	0.25298 	
0.68095	0         	0.25276 	0.25276 	0.25276 	0.25276 	
0.68195	0         	0.25272 	0.25272 	0.25272 	0.25272 	
0.68295	0         	0.25265 	0.25265 	0.25265 	0.25265 	
0.68395	0         	0.25246 	0.25246 	0.25246 	0.25246 	
0.68495	0         	0.25246 	0.25246 	0.25246 	0.25246 	
0.68595	0         	0.25226 	0.25226 	0.25226 	0.25226 	
0.68695	0         	0.25213 	0.25213 	0.25213 	0.25213 	
0.68795	0         	0.25212 	0.25212 	0.25212 	0.25212 	
0.68895	0         	0.25188 	0.25188 	0.25188 	0.25188 	
0.68995	0         	0.25178 	0.25178 	0.25178 	0.25178 	
0.69095	0         	0.25175 	0.25175 	0.25175 	0.25175 	
0.69195	0         	0.25149 	0.25149 	0.25149 	0.25149 	
0.69295	0         	0.25141 	0.25141 	0.25141 	0.25141 	
0.69395	0         	0.25115 	0.25115 	0.25115 	0.25115 	
0.69495	0         	0.25114 	0.25114 	0.25114 	0.25114 	
0.69595	0         	0.25112 	0.25112 	0.25112 	0.25112 	
0.69695	0         	0.25109 	0.25109 	0.25109 	0.25109 	
0.69795	0         	0.25084 	0.25084 	0.25084 	0.25084 	
0.69895	0         	0.25082 	0.25082 	0.25082 	0.25082 	
0.69995	0         	0.25047 	0.25047 	0.25047 	0.25047 	
0.70095	0         	0.25020 	0.25020 	0.25020 	0.25020 	
0.70195	0         	0.25020 	0.25020 	0.25020 	0.25020 	
0.70295	0         	0.24999 	0.24999 	0.24999 	0.24999 	
0.70395	0         	0.24988 	0.24988 	0.24988 	0.24988 	
0.70495	0         	0.24972 	0.24972 	0.24972 	0.24972 	
0.70595	0         	0.24966 	0.24966 	0.24966 	0.24966 	
0.70695	0         	0.24955 	0.24955 	0.24955 	0.24955 	
0.70795	0         	0.24955 	0.24955 	0.24955 	0.24955 	
0.70895	0         	0.24932 	0.24932 	0.24932 	0.24932 	
0.70995	0         	0.24919 	0.24919 	0.24919 	0.24919 	
0.71095	0         	0.24905 	0.24905 	0.24905 	0.24905 	
0.71195	0         	0.24894 	0.24894 	0.24894 	0.24894 	
0.71295	0         	0.24882 	0.24882 	0.24882 	0.24882 	
0.71395	0         	0.24855 	0.24855 	0.24855 	0.24855 	
0.71495	0         	0.24840 	0.24840 	0.24840 	0.24840 	
0.71595	0         	0.24828 	0.24828 	0.24828 	0.24828 	
0.71695	0         	0.24811 	0.24811 	0.24811 	0.24811 	
0.71795	0         	0.24793 	0.24793 	0.24793 	0.24793 	
0.71895	0         	0.24773 	0.24773 	0.24773 	0.24773 	
0.71995	0         	0.24752 	0.24752 	0.24752 	0.24752 	
0.72095	0         	0.24734 	0.24734 	0.24734 	0.24734 	
0.72195	0         	0.24716 	0.24716 	0.24716 	0.24716 	
0.72295	0         	0.24695 	0.24695 	0.24695 	0.24695 	
0.72395	0         	0.24680 	0.24680 	0.24680 	0.24680 	
0.72495	0         	0.24661 	0.24661 	0.24661 	0.24661 	
0.72595	0         	0.24649 	0.24649 	0.24649 	0.24649 	
0.72695	0         	0.24633 	0.24633 	0.24633 	0.24633 	
0.72795	0         	0.24615 	0.24615 	0.24615 	0.24615 	
0.72894	0         	0.24584 	0.24584 	0.24584 	0.24584 	
0.72994	0         	0.24563 	0.24563 	0.24563 	0.24563 	
0.73094	0         	0.24547 	0.24547 	0.24547 	0.24547 	
0.73194	0         	0.24531 	0.24531 	0.24531 	0.24531 	
0.73294	0         	0.24512 	0.24512 	0.24512 	0.24512 	
0.73394	0         	0.24490 	0.24490 	0.24490 	0.24490 	
0.73494	0         	0.24468 	0.24468 	0.24468 	0.24468 	
0.73594	0         	0.24450 	0.24450 	0.24450 	0.24450 	
0.73694	0         	0.24427 	0.24427 	0.24427 	0.24427 	
0.73794	0         	0.24408 	0.24408 	0.24408 	0.24408 	
0.73894	0         	0.24383 	0.24383 	0.24383 	0.24383 	
0.73994	0         	0.24364 	0.24364 	0.24364 	0.24364 	
0.74094	0         	0.24344 	0.24344 	0.24344 	0.24344 	
0.74194	0         	0.24320 	0.24320 	0.24320 	0.24320 	
0.74294	0         	0.24286 	0.24286 	0.24286 	0.24286 	
0.74394	0         	0.24274 	0.24274 	0.24274 	0.24274 	
0.74494	0         	0.24242 	0.24242 	0.24242 	0.24242 	
0.74594	0         	0.24220 	0.24220 	0.24220 	0.24220 	
0.74694	0         	0.24191 	0.24191 	0.24191 	0.24191 	
0.74794	0         	0.24167 	0.24167 	0.24167 	0.24167 	
0.74894	0         	0.24148 	0.24148 	0.24148 	0.24148 	
0.74994	0         	0.24138 	0.24138 	0.24138 	0.24138 	
0.75094	0         	0.24112 	0.24112 	0.24112 	0.24112 	
0.75194	0         	0.24077 	0.24077 	0.24077 	0.24077 	
0.75294	0         	0.24049 	0.24049 	0.24049 	0.24049 	
0.75394	0         	0.24022 	0.24022 	0.24022 	0.24022 	
0.75494	0         	0.23997 	0.23997 	0.23997 	0.23997 	
0.75594	0         	0.23970 	0.23970 	0.23970 	0.23970 	
0.75694	0         	0.23941 	0.23941 	0.23941 	0.23941 	
0.75794	0         	0.23909 	0.23909 	0.23909 	0.23909 	
0.75894	0         	0.23878 	0.23878 	0.23878 	0.23878 	
0.75994	0         	0.23851 	0.23851 	0.23851 	0.23851 	
0.76094	0         	0.23825 	0.23825 	0.23825 	0.23825 	
0.76194	0         	0.23792 	0.23792 	0.23792 	0.23792 	
0.76294	0         	0.23758 	0.23758 	0.23758 	0.23758 	
0.76394	0         	0.23730 	0.23730 	0.23730 	0.23730 	
0.76494	0         	0.23696 	0.23696 	0.23696 	0.23696 	
0.76594	0         	0.23667 	0.23667 	0.23667 	0.23667 	
0.76694	0         	0.23637 	0.23637 	0.23637 	0.23637 	
0.76794	0         	0.23601 	0.23601 	0.23601 	0.23601 	
0.76894	0         	0.23579 	0.23579 	0.23579 	0.23579 	
0.76994	0         	0.23555 	0.23555 	0.23555 	0.23555 	
0.77094	0         	0.23511 	0.23511 	0.23511 	0.23511 	
0.77194	0         	0.23472 	0.23472 	0.23472 	0.23472 	
0.77294	0         	0.23435 	0.23435 	0.23435 	0.23435 	
0.77394	0         	0.23404 	0.23404 	0.23404 	0.23404 	
0.77494	0         	0.23348 	0.23348 	0.23348 	0.23348 	
0.77594	0         	0.23290 	0.23290 	0.23290 	0.23290 	
0.77694	0         	0.23250 	0.23250 	0.23250 	0.23250 	
0.77794	0         	0.23211 	0.23211 	0.23211 	0.23211 	
0.77894	0         	0.23168 	0.23168 	0.23168 	0.23168 	
0.77994	0         	0.23133 	0.23133 	0.23133 	0.23133 	
0.78094	0         	0.23074 	0.23074 	0.23074 	0.23074 	
0.78194	0         	0.23033 	0.23033 	0.23033 	0.23033 	
0.78294	0         	0.22990 	0.22990 	0.22990 	0.22990 	
0.78394	0         	0.22946 	0.22946 	0.22946 	0.22946 	
0.78494	0         	0.22907 	0.22907 	0.22907 	0.22907 	
0.78594	0         	0.22886 	0.22886 	0.22886 	0.22886 	
0.78694	0         	0.22853 	0.22853 	0.22853 	0.22853 	
0.78794	0         	0.22806 	0.22806 	0.22806 	0.22806 	
0.78894	0         	0.22762 	0.22762 	0.22762 	0.22762 	
0.78994	0         	0.22721 	0.22721 	0.22721 	0.22721 	
0.79094	0         	0.22674 	0.22674 	0.22674 	0.22674 	
0.79194	0         	0.22614 	0.22614 	0.22614 	0.22614 	
0.79294	0         	0.22566 	0.22566 	0.22566 	0.22566 	
0.79394	0         	0.22526 	0.22526 	0.22526 	0.22526 	
0.79494	0         	0.22475 	0.22475 	0.22475 	0.22475 	
0.79594	0         	0.22428 	0.22428 	0.22428 	0.22428 	
0.79694	0         	0.22382 	0.22382 	0.22382 	0.22382 	
0.79794	0         	0.22323 	0.22323 	0.22323 	0.22323 	
0.79894	0         	0.22275 	0.22275 	0.22275 	0.22275 	
0.79994	0         	0.22217 	0.22217 	0.22217 	0.22217 	
0.80094	0         	0.22165 	0.22165 	0.22165 	0.22165 	
0.80194	0         	0.22111 	0.22111 	0.22111 	0.22111 	
0.80294	0         	0.22061 	0.22061 	0.22061 	0.22061 	
0.80394	0         	0.22011 	0.22011 	0.22011 	0.22011 	
0.80494	0         	0.21955 	0.21955 	0.21955 	0.21955 	
0.80594	0         	0.21896 	0.21896 	0.21896 	0.21896 	
0.80694	0         	0.21836 	0.21836 	0.21836 	0.21836 	
0.80794	0         	0.21781 	0.21781 	0.21781 	0.21781 	
0.80894	0         	0.21726 	0.21726 	0.21726 	0.21726 	
0.80994	0         	0.21668 	0.21668 	0.21668 	0.21668 	
0.81094	0         	0.21604 	0.21604 	0.21604 	0.21604 	
0.81194	0         	0.21546 	0.21546 	0.21546 	0.21546 	
0.81294	0         	0.21476 	0.21476 	0.21476 	0.21476 	
0.81394	0         	0.21422 	0.21422 	0.21422 	0.21422 	
0.81494	0         	0.21366 	0.21366 	0.21366 	0.21366 	
0.81594	0         	0.21312 	0.21312 	0.21312 	0.21312 	
0.81694	0         	0.21254 	0.21254 	0.21254 	0.21254 	
0.81794	0         	0.21200 	0.21200 	0.21200 	0.21200 	
0.81894	0         	0.21140 	0.21140 	0.21140 	0.21140 	
0.81994	0         	0.21080 	0.21080 	0.21080 	0.21080 	
0.82094	0         	0.21016 	0.21016 	0.21016 	0.21016 	
0.82194	0         	0.20957 	0.20957 	0.20957 	0.20957 	
0.82294	0         	0.20896 	0.20896 	0.20896 	0.20896 	
0.82394	0         	0.20834 	0.20834 	0.20834 	0.20834 	
0.82494	0         	0.20764 	0.20764 	0.20764 	0.20764 	
0.82594	0         	0.20699 	0.20699 	0.20699 	0.20699 	
0.82694	0         	0.20642 	0.20642 	0.20642 	0.20642 	
0.82794	0         	0.20575 	0.20575 	0.20575 	0.20575 	
0.82894	0         	0.20504 	0.20504 	0.20504 	0.20504 	
0.82994	0         	0.20439 	0.20439 	0.20439 	0.20439 	
0.83094	0         	0.20370 	0.20370 	0.20370 	0.20370 	
0.83194	0         	0.20300 	0.20300 	0.20300 	0.20300 	
0.83294	0         	0.20233 	0.20233 	0.20233 	0.20233 	
0.83394	0         	0.20165 	0.20165 	0.20165 	0.20165 	
0.83494	0         	0.20096 	0.20096 	0.20096 	0.20096 	
0.83594	0         	0.20030 	0.20030 	0.20030 	0.20030 	
0.83694	0         	0.19957 	0.19957 	0.19957 	0.19957 	
0.83794	0         	0.19887 	0.19887 	0.19887 	0.19887 	
0.83894	0         	0.19813 	0.19813 	0.19813 	0.19813 	
0.83994	0         	0.19742 	0.19742 	0.19742 	0.19742 	
0.84093	0         	0.19673 	0.19673 	0.19673 	0.19673 	
0.84193	0         	0.19601 	0.19601 	0.19601 	0.19601 	
0.84293	0         	0.19540 	0.19540 	0.19540 	0.19540 	
