ADMU id: 0: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.25064	0         	0.25525 	0.39342 	inf     	0.58080 	0.58080 	0.58080 	0.00000 	0.58080 	
0.25164	0         	0.25525 	0.39285 	inf     	0.58013 	0.58013 	0.58013 	0.00000 	0.58013 	
0.25264	0         	0.25156 	0.39132 	inf     	0.57946 	0.57946 	0.57946 	0.00000 	0.57946 	
0.25363	0         	0.25156 	0.39081 	inf     	0.57879 	0.57879 	0.57879 	0.00000 	0.57879 	
0.25463	0         	0.25156 	0.39017 	inf     	0.57811 	0.57811 	0.57811 	0.00000 	0.57811 	
0.25563	0         	0.25156 	0.38957 	inf     	0.57743 	0.57743 	0.57743 	0.00000 	0.57743 	
0.25663	0         	0.25148 	0.38898 	inf     	0.57675 	0.57675 	0.57675 	0.00000 	0.57675 	
0.25763	0         	0.25148 	0.38843 	inf     	0.57606 	0.57606 	0.57606 	0.00000 	0.57606 	
0.25863	0         	0.25148 	0.38771 	inf     	0.57540 	0.57540 	0.57540 	0.00000 	0.57540 	
0.25962	0         	0.25148 	0.38708 	inf     	0.57471 	0.57471 	0.57471 	0.00000 	0.57471 	
0.26062	0         	0.25148 	0.38646 	inf     	0.57402 	0.57402 	0.57402 	0.00000 	0.57402 	
0.26162	0         	0.25141 	0.38565 	inf     	0.57331 	0.57331 	0.57331 	0.00000 	0.57331 	
0.26262	0         	0.25141 	0.38492 	inf     	0.57261 	0.57261 	0.57261 	0.00000 	0.57261 	
0.26362	0         	0.25133 	0.38423 	inf     	0.57190 	0.57190 	0.57190 	0.00000 	0.57190 	
0.26462	0         	0.25133 	0.38375 	inf     	0.57120 	0.57120 	0.57120 	0.00000 	0.57120 	
0.26562	0         	0.25133 	0.38314 	inf     	0.57048 	0.57048 	0.57048 	0.00000 	0.57048 	
0.26661	0         	0.25133 	0.38265 	inf     	0.56977 	0.56977 	0.56977 	0.00000 	0.56977 	
0.26761	0         	0.25133 	0.38203 	inf     	0.56905 	0.56905 	0.56905 	0.00000 	0.56905 	
0.26861	0         	0.25133 	0.38144 	inf     	0.56833 	0.56833 	0.56833 	0.00000 	0.56833 	
0.26961	0         	0.25062 	0.38065 	inf     	0.56760 	0.56760 	0.56760 	0.00000 	0.56760 	
0.27061	0         	0.25062 	0.38007 	inf     	0.56687 	0.56687 	0.56687 	0.00000 	0.56687 	
0.27161	0         	0.25062 	0.37958 	inf     	0.56614 	0.56614 	0.56614 	0.00000 	0.56614 	
0.27261	0         	0.25054 	0.37889 	inf     	0.56540 	0.56540 	0.56540 	0.00000 	0.56540 	
0.27360	0         	0.25038 	0.37826 	inf     	0.56466 	0.56466 	0.56466 	0.00000 	0.56466 	
0.27460	0         	0.24984 	0.37751 	inf     	0.56392 	0.56392 	0.56392 	0.00000 	0.56392 	
0.27560	0         	0.24984 	0.37657 	inf     	0.56317 	0.56317 	0.56317 	0.00000 	0.56317 	
0.27660	0         	0.24889 	0.37567 	inf     	0.56242 	0.56242 	0.56242 	0.00000 	0.56242 	
0.27760	0         	0.24889 	0.37507 	inf     	0.56167 	0.56167 	0.56167 	0.00000 	0.56167 	
0.27860	0         	0.24889 	0.37434 	inf     	0.56091 	0.56091 	0.56091 	0.00000 	0.56091 	
0.27960	0         	0.24889 	0.37372 	inf     	0.56016 	0.56016 	0.56016 	0.00000 	0.56016 	
0.28059	0         	0.24881 	0.37309 	inf     	0.55940 	0.55940 	0.55940 	0.00000 	0.55940 	
0.28159	0         	0.23759 	0.36952 	inf     	0.55844 	0.55844 	0.55844 	0.00000 	0.55844 	
0.28259	0         	0.22864 	0.36668 	inf     	0.55743 	0.55743 	0.55743 	0.00000 	0.55743 	
0.28359	0         	0.22840 	0.36603 	inf     	0.55667 	0.55667 	0.55667 	0.00000 	0.55667 	
0.28459	0         	0.22840 	0.36547 	inf     	0.55590 	0.55590 	0.55590 	0.00000 	0.55590 	
0.28559	0         	0.22746 	0.36464 	inf     	0.55513 	0.55513 	0.55513 	0.00000 	0.55513 	
0.28658	0         	0.22683 	0.36390 	inf     	0.55438 	0.55438 	0.55438 	0.00000 	0.55438 	
0.28758	0         	0.22683 	0.36321 	inf     	0.55361 	0.55361 	0.55361 	0.00000 	0.55361 	
0.28858	0         	0.22652 	0.36248 	inf     	0.55283 	0.55283 	0.55283 	0.00000 	0.55283 	
0.28958	0         	0.22652 	0.36183 	inf     	0.55205 	0.55205 	0.55205 	0.00000 	0.55205 	
0.29058	0         	0.22479 	0.35985 	inf     	0.55119 	0.55119 	0.55119 	0.00000 	0.55119 	
0.29158	0         	0.22479 	0.35924 	inf     	0.55040 	0.55040 	0.55040 	0.00000 	0.55040 	
0.29258	0         	0.22377 	0.35827 	inf     	0.54960 	0.54960 	0.54960 	0.00000 	0.54960 	
0.29357	0         	0.22102 	0.35700 	inf     	0.54879 	0.54879 	0.54879 	0.00000 	0.54879 	
0.29457	0         	0.22102 	0.35647 	inf     	0.54801 	0.54801 	0.54801 	0.00000 	0.54801 	
0.29557	0         	0.21631 	0.35456 	inf     	0.54714 	0.54714 	0.54714 	0.00000 	0.54714 	
0.29657	0         	0.21631 	0.35401 	inf     	0.54634 	0.54634 	0.54634 	0.00000 	0.54634 	
0.29757	0         	0.21584 	0.35332 	inf     	0.54553 	0.54553 	0.54553 	0.00000 	0.54553 	
0.29857	0         	0.21584 	0.35266 	inf     	0.54473 	0.54473 	0.54473 	0.00000 	0.54473 	
0.29957	0         	0.21584 	0.35191 	inf     	0.54392 	0.54392 	0.54392 	0.00000 	0.54392 	
0.30056	0         	0.21576 	0.35104 	inf     	0.54310 	0.54310 	0.54310 	0.00000 	0.54310 	
0.30156	0         	0.21568 	0.35005 	inf     	0.54227 	0.54227 	0.54227 	0.00000 	0.54227 	
0.30256	0         	0.21537 	0.34927 	inf     	0.54145 	0.54145 	0.54145 	0.00000 	0.54145 	
0.30356	0         	0.21537 	0.34860 	inf     	0.54063 	0.54063 	0.54063 	0.00000 	0.54063 	
0.30456	0         	0.21537 	0.34790 	inf     	0.53981 	0.53981 	0.53981 	0.00000 	0.53981 	
0.30556	0         	0.21537 	0.34720 	inf     	0.53899 	0.53899 	0.53899 	0.00000 	0.53899 	
0.30656	0         	0.21537 	0.34658 	inf     	0.53818 	0.53818 	0.53818 	0.00000 	0.53818 	
0.30755	0         	0.21537 	0.34592 	inf     	0.53735 	0.53735 	0.53735 	0.00000 	0.53735 	
0.30855	0         	0.21537 	0.34516 	inf     	0.53652 	0.53652 	0.53652 	0.00000 	0.53652 	
0.30955	0         	0.21513 	0.34453 	inf     	0.53568 	0.53568 	0.53568 	0.00000 	0.53568 	
0.31055	0         	0.21372 	0.34351 	inf     	0.53484 	0.53484 	0.53484 	0.00000 	0.53484 	
0.31155	0         	0.21356 	0.34290 	inf     	0.53401 	0.53401 	0.53401 	0.00000 	0.53401 	
0.31255	0         	0.21317 	0.34216 	inf     	0.53317 	0.53317 	0.53317 	0.00000 	0.53317 	
0.31354	0         	0.21317 	0.34151 	inf     	0.53232 	0.53232 	0.53232 	0.00000 	0.53232 	
0.31454	0         	0.21301 	0.34086 	inf     	0.53147 	0.53147 	0.53147 	0.00000 	0.53147 	
0.31554	0         	0.21262 	0.34015 	inf     	0.53063 	0.53063 	0.53063 	0.00000 	0.53063 	
0.31654	0         	0.21246 	0.33949 	inf     	0.52979 	0.52979 	0.52979 	0.00000 	0.52979 	
0.31754	0         	0.21246 	0.33894 	inf     	0.52893 	0.52893 	0.52893 	0.00000 	0.52893 	
0.31854	0         	0.21199 	0.33807 	inf     	0.52807 	0.52807 	0.52807 	0.00000 	0.52807 	
0.31954	0         	0.21199 	0.33742 	inf     	0.52722 	0.52722 	0.52722 	0.00000 	0.52722 	
0.32053	0         	0.21199 	0.33682 	inf     	0.52636 	0.52636 	0.52636 	0.00000 	0.52636 	
0.32153	0         	0.21199 	0.33616 	inf     	0.52550 	0.52550 	0.52550 	0.00000 	0.52550 	
0.32253	0         	0.21183 	0.33550 	inf     	0.52464 	0.52464 	0.52464 	0.00000 	0.52464 	
0.32353	0         	0.21183 	0.33493 	inf     	0.52380 	0.52380 	0.52380 	0.00000 	0.52380 	
0.32453	0         	0.21152 	0.33422 	inf     	0.52293 	0.52293 	0.52293 	0.00000 	0.52293 	
0.32553	0         	0.21136 	0.33358 	inf     	0.52206 	0.52206 	0.52206 	0.00000 	0.52206 	
0.32653	0         	0.21136 	0.33292 	inf     	0.52118 	0.52118 	0.52118 	0.00000 	0.52118 	
0.32752	0         	0.21136 	0.33231 	inf     	0.52029 	0.52029 	0.52029 	0.00000 	0.52029 	
0.32852	0         	0.21136 	0.33168 	inf     	0.51942 	0.51942 	0.51942 	0.00000 	0.51942 	
0.32952	0         	0.21113 	0.33093 	inf     	0.51854 	0.51854 	0.51854 	0.00000 	0.51854 	
0.33052	0         	0.21113 	0.33034 	inf     	0.51764 	0.51764 	0.51764 	0.00000 	0.51764 	
0.33152	0         	0.21113 	0.32970 	inf     	0.51674 	0.51674 	0.51674 	0.00000 	0.51674 	
0.33252	0         	0.21113 	0.32901 	inf     	0.51585 	0.51585 	0.51585 	0.00000 	0.51585 	
0.33352	0         	0.21113 	0.32842 	inf     	0.51494 	0.51494 	0.51494 	0.00000 	0.51494 	
0.33451	0         	0.21113 	0.32774 	inf     	0.51403 	0.51403 	0.51403 	0.00000 	0.51403 	
0.33551	0         	0.21113 	0.32717 	inf     	0.51312 	0.51312 	0.51312 	0.00000 	0.51312 	
0.33651	0         	0.21105 	0.32650 	inf     	0.51221 	0.51221 	0.51221 	0.00000 	0.51221 	
0.33751	0         	0.21105 	0.32576 	inf     	0.51131 	0.51131 	0.51131 	0.00000 	0.51131 	
0.33851	0         	0.21081 	0.32504 	inf     	0.51041 	0.51041 	0.51041 	0.00000 	0.51041 	
0.33951	0         	0.21081 	0.32449 	inf     	0.50949 	0.50949 	0.50949 	0.00000 	0.50949 	
0.34050	0         	0.21011 	0.32371 	inf     	0.50856 	0.50856 	0.50856 	0.00000 	0.50856 	
0.34150	0         	0.21003 	0.32305 	inf     	0.50763 	0.50763 	0.50763 	0.00000 	0.50763 	
0.34250	0         	0.21003 	0.32247 	inf     	0.50670 	0.50670 	0.50670 	0.00000 	0.50670 	
0.34350	0         	0.20916 	0.32158 	inf     	0.50577 	0.50577 	0.50577 	0.00000 	0.50577 	
0.34450	0         	0.20901 	0.32092 	inf     	0.50483 	0.50483 	0.50483 	0.00000 	0.50483 	
0.34550	0         	0.20893 	0.32032 	inf     	0.50389 	0.50389 	0.50389 	0.00000 	0.50389 	
0.34650	0         	0.20697 	0.31908 	inf     	0.50296 	0.50296 	0.50296 	0.00000 	0.50296 	
0.34749	0         	0.20697 	0.31843 	inf     	0.50202 	0.50202 	0.50202 	0.00000 	0.50202 	
0.34849	0         	0.20650 	0.31763 	inf     	0.50107 	0.50107 	0.50107 	0.00000 	0.50107 	
0.34949	0         	0.20634 	0.31689 	inf     	0.50011 	0.50011 	0.50011 	0.00000 	0.50011 	
0.35049	0         	0.20610 	0.31627 	inf     	0.49915 	0.49915 	0.49915 	0.00000 	0.49915 	
0.35149	0         	0.20610 	0.31569 	inf     	0.49820 	0.49820 	0.49820 	0.00000 	0.49820 	
0.35249	0         	0.20587 	0.31505 	inf     	0.49725 	0.49725 	0.49725 	0.00000 	0.49725 	
0.35349	0         	0.20571 	0.31437 	inf     	0.49629 	0.49629 	0.49629 	0.00000 	0.49629 	
0.35448	0         	0.20351 	0.31314 	inf     	0.49530 	0.49530 	0.49530 	0.00000 	0.49530 	
0.35548	0         	0.20351 	0.31250 	inf     	0.49433 	0.49433 	0.49433 	0.00000 	0.49433 	
0.35648	0         	0.20265 	0.31163 	inf     	0.49337 	0.49337 	0.49337 	0.00000 	0.49337 	
0.35748	0         	0.19770 	0.30958 	inf     	0.49259 	0.49259 	0.49259 	0.00000 	0.49259 	
0.35848	0         	0.19770 	0.30890 	inf     	0.49164 	0.49164 	0.49164 	0.00000 	0.49164 	
0.35948	0         	0.19770 	0.30835 	inf     	0.49066 	0.49066 	0.49066 	0.00000 	0.49066 	
0.36048	0         	0.19770 	0.30767 	inf     	0.48968 	0.48968 	0.48968 	0.00000 	0.48968 	
0.36147	0         	0.19770 	0.30713 	inf     	0.48869 	0.48869 	0.48869 	0.00000 	0.48869 	
0.36247	0         	0.19747 	0.30642 	inf     	0.48770 	0.48770 	0.48770 	0.00000 	0.48770 	
0.36347	0         	0.19747 	0.30584 	inf     	0.48671 	0.48671 	0.48671 	0.00000 	0.48671 	
0.36447	0         	0.19739 	0.30506 	inf     	0.48571 	0.48571 	0.48571 	0.00000 	0.48571 	
0.36547	0         	0.19739 	0.30439 	inf     	0.48470 	0.48470 	0.48470 	0.00000 	0.48470 	
0.36647	0         	0.19739 	0.30378 	inf     	0.48371 	0.48371 	0.48371 	0.00000 	0.48371 	
0.36746	0         	0.19739 	0.30305 	inf     	0.48270 	0.48270 	0.48270 	0.00000 	0.48270 	
0.36846	0         	0.19739 	0.30239 	inf     	0.48169 	0.48169 	0.48169 	0.00000 	0.48169 	
0.36946	0         	0.19739 	0.30169 	inf     	0.48067 	0.48067 	0.48067 	0.00000 	0.48067 	
0.37046	0         	0.19652 	0.30087 	inf     	0.47966 	0.47966 	0.47966 	0.00000 	0.47966 	
0.37146	0         	0.19652 	0.30026 	inf     	0.47864 	0.47864 	0.47864 	0.00000 	0.47864 	
0.37246	0         	0.19652 	0.29958 	inf     	0.47761 	0.47761 	0.47761 	0.00000 	0.47761 	
0.37346	0         	0.19652 	0.29893 	inf     	0.47659 	0.47659 	0.47659 	0.00000 	0.47659 	
0.37445	0         	0.19173 	0.29712 	inf     	0.47554 	0.47554 	0.47554 	0.00000 	0.47554 	
0.37545	0         	0.19173 	0.29642 	inf     	0.47452 	0.47452 	0.47452 	0.00000 	0.47452 	
0.37645	0         	0.19173 	0.29569 	inf     	0.47349 	0.47349 	0.47349 	0.00000 	0.47349 	
0.37745	0         	0.19173 	0.29486 	inf     	0.47245 	0.47245 	0.47245 	0.00000 	0.47245 	
0.37845	0         	0.19173 	0.29412 	inf     	0.47140 	0.47140 	0.47140 	0.00000 	0.47140 	
0.37945	0         	0.19173 	0.29348 	inf     	0.47036 	0.47036 	0.47036 	0.00000 	0.47036 	
0.38045	0         	0.19173 	0.29284 	inf     	0.46934 	0.46934 	0.46934 	0.00000 	0.46934 	
0.38144	0         	0.19173 	0.29215 	inf     	0.46829 	0.46829 	0.46829 	0.00000 	0.46829 	
0.38244	0         	0.19173 	0.29152 	inf     	0.46723 	0.46723 	0.46723 	0.00000 	0.46723 	
0.38344	0         	0.19173 	0.29097 	inf     	0.46618 	0.46618 	0.46618 	0.00000 	0.46618 	
0.38444	0         	0.19173 	0.29036 	inf     	0.46512 	0.46512 	0.46512 	0.00000 	0.46512 	
0.38544	0         	0.19166 	0.28962 	inf     	0.46406 	0.46406 	0.46406 	0.00000 	0.46406 	
0.38644	0         	0.19166 	0.28892 	inf     	0.46299 	0.46299 	0.46299 	0.00000 	0.46299 	
0.38744	0         	0.19166 	0.28809 	inf     	0.46191 	0.46191 	0.46191 	0.00000 	0.46191 	
0.38843	0         	0.19158 	0.28745 	inf     	0.46084 	0.46084 	0.46084 	0.00000 	0.46084 	
0.38943	0         	0.19158 	0.28673 	inf     	0.45976 	0.45976 	0.45976 	0.00000 	0.45976 	
0.39043	0         	0.19158 	0.28597 	inf     	0.45868 	0.45868 	0.45868 	0.00000 	0.45868 	
0.39143	0         	0.19158 	0.28529 	inf     	0.45760 	0.45760 	0.45760 	0.00000 	0.45760 	
0.39243	0         	0.19158 	0.28460 	inf     	0.45652 	0.45652 	0.45652 	0.00000 	0.45652 	
0.39343	0         	0.19158 	0.28387 	inf     	0.45543 	0.45543 	0.45543 	0.00000 	0.45543 	
0.39443	0         	0.19158 	0.28317 	inf     	0.45433 	0.45433 	0.45433 	0.00000 	0.45433 	
0.39542	0         	0.19158 	0.28256 	inf     	0.45323 	0.45323 	0.45323 	0.00000 	0.45323 	
0.39642	0         	0.19150 	0.28186 	inf     	0.45213 	0.45213 	0.45213 	0.00000 	0.45213 	
0.39742	0         	0.19134 	0.28113 	inf     	0.45102 	0.45102 	0.45102 	0.00000 	0.45102 	
0.39842	0         	0.19126 	0.28050 	inf     	0.44992 	0.44992 	0.44992 	0.00000 	0.44992 	
0.39942	0         	0.19126 	0.27982 	inf     	0.44887 	0.44887 	0.44887 	0.00000 	0.44887 	
0.40042	0         	0.19126 	0.27907 	inf     	0.44775 	0.44775 	0.44775 	0.00000 	0.44775 	
0.40141	0         	0.19126 	0.27833 	inf     	0.44662 	0.44662 	0.44662 	0.00000 	0.44662 	
0.40241	0         	0.19126 	0.27765 	inf     	0.44551 	0.44551 	0.44551 	0.00000 	0.44551 	
0.40341	0         	0.19126 	0.27698 	inf     	0.44438 	0.44438 	0.44438 	0.00000 	0.44438 	
0.40441	0         	0.19126 	0.27634 	inf     	0.44326 	0.44326 	0.44326 	0.00000 	0.44326 	
0.40541	0         	0.19126 	0.27567 	inf     	0.44213 	0.44213 	0.44213 	0.00000 	0.44213 	
0.40641	0         	0.19126 	0.27505 	inf     	0.44100 	0.44100 	0.44100 	0.00000 	0.44100 	
0.40741	0         	0.19126 	0.27426 	inf     	0.43986 	0.43986 	0.43986 	0.00000 	0.43986 	
0.40840	0         	0.19119 	0.27350 	inf     	0.43871 	0.43871 	0.43871 	0.00000 	0.43871 	
0.40940	0         	0.19111 	0.27281 	inf     	0.43757 	0.43757 	0.43757 	0.00000 	0.43757 	
0.41040	0         	0.19103 	0.27213 	inf     	0.43642 	0.43642 	0.43642 	0.00000 	0.43642 	
0.41140	0         	0.19103 	0.27149 	inf     	0.43527 	0.43527 	0.43527 	0.00000 	0.43527 	
0.41240	0         	0.19103 	0.27075 	inf     	0.43413 	0.43413 	0.43413 	0.00000 	0.43413 	
0.41340	0         	0.19103 	0.26993 	inf     	0.43297 	0.43297 	0.43297 	0.00000 	0.43297 	
0.41440	0         	0.18977 	0.26891 	inf     	0.43180 	0.43180 	0.43180 	0.00000 	0.43180 	
0.41539	0         	0.17525 	0.26415 	inf     	0.43039 	0.43039 	0.43039 	0.00000 	0.43039 	
0.41639	0         	0.17525 	0.26348 	inf     	0.42923 	0.42923 	0.42923 	0.00000 	0.42923 	
0.41739	0         	0.17501 	0.26281 	inf     	0.42806 	0.42806 	0.42806 	0.00000 	0.42806 	
0.41839	0         	0.17501 	0.26207 	inf     	0.42689 	0.42689 	0.42689 	0.00000 	0.42689 	
0.41939	0         	0.17501 	0.26145 	inf     	0.42571 	0.42571 	0.42571 	0.00000 	0.42571 	
0.42039	0         	0.17501 	0.26083 	inf     	0.42454 	0.42454 	0.42454 	0.00000 	0.42454 	
0.42139	0         	0.17501 	0.26015 	inf     	0.42335 	0.42335 	0.42335 	0.00000 	0.42335 	
0.42238	0         	0.17501 	0.25944 	inf     	0.42217 	0.42217 	0.42217 	0.00000 	0.42217 	
0.42338	0         	0.17360 	0.25839 	inf     	0.42097 	0.42097 	0.42097 	0.00000 	0.42097 	
0.42438	0         	0.17360 	0.25764 	inf     	0.41977 	0.41977 	0.41977 	0.00000 	0.41977 	
0.42538	0         	0.17360 	0.25686 	inf     	0.41856 	0.41856 	0.41856 	0.00000 	0.41856 	
0.42638	0         	0.17360 	0.25618 	inf     	0.41736 	0.41736 	0.41736 	0.00000 	0.41736 	
0.42738	0         	0.17360 	0.25544 	inf     	0.41614 	0.41614 	0.41614 	0.00000 	0.41614 	
0.42837	0         	0.17360 	0.25477 	inf     	0.41496 	0.41496 	0.41496 	0.00000 	0.41496 	
0.42937	0         	0.17360 	0.25413 	inf     	0.41375 	0.41375 	0.41375 	0.00000 	0.41375 	
0.43037	0         	0.17352 	0.25325 	inf     	0.41253 	0.41253 	0.41253 	0.00000 	0.41253 	
0.43137	0         	0.17352 	0.25257 	inf     	0.41131 	0.41131 	0.41131 	0.00000 	0.41131 	
0.43237	0         	0.17297 	0.25177 	inf     	0.41007 	0.41007 	0.41007 	0.00000 	0.41007 	
0.43337	0         	0.17297 	0.25110 	inf     	0.40884 	0.40884 	0.40884 	0.00000 	0.40884 	
0.43437	0         	0.17297 	0.25007 	inf     	0.40758 	0.40758 	0.40758 	0.00000 	0.40758 	
0.43536	0         	0.17297 	0.24920 	inf     	0.40635 	0.40635 	0.40635 	0.00000 	0.40635 	
0.43636	0         	0.17297 	0.24854 	inf     	0.40510 	0.40510 	0.40510 	0.00000 	0.40510 	
0.43736	0         	0.17297 	0.24779 	inf     	0.40386 	0.40386 	0.40386 	0.00000 	0.40386 	
0.43836	0         	0.17297 	0.24702 	inf     	0.40262 	0.40262 	0.40262 	0.00000 	0.40262 	
0.43936	0         	0.17297 	0.24626 	inf     	0.40136 	0.40136 	0.40136 	0.00000 	0.40136 	
0.44036	0         	0.17297 	0.24556 	inf     	0.40010 	0.40010 	0.40010 	0.00000 	0.40010 	
0.44136	0         	0.17297 	0.24486 	inf     	0.39885 	0.39885 	0.39885 	0.00000 	0.39885 	
0.44235	0         	0.17297 	0.24414 	inf     	0.39759 	0.39759 	0.39759 	0.00000 	0.39759 	
0.44335	0         	0.17275 	0.24334 	inf     	0.39631 	0.39631 	0.39631 	0.00000 	0.39631 	
0.44435	0         	0.17211 	0.24260 	inf     	0.39503 	0.39503 	0.39503 	0.00000 	0.39503 	
0.44535	0         	0.17119 	0.24179 	inf     	0.39375 	0.39375 	0.39375 	0.00000 	0.39375 	
0.44635	0         	0.17077 	0.24110 	inf     	0.39247 	0.39247 	0.39247 	0.00000 	0.39247 	
0.44735	0         	0.17042 	0.24043 	inf     	0.39118 	0.39118 	0.39118 	0.00000 	0.39118 	
0.44835	0         	0.16880 	0.23872 	inf     	0.38988 	0.38988 	0.38988 	0.00000 	0.38988 	
0.44934	0         	0.16837 	0.23803 	inf     	0.38858 	0.38858 	0.38858 	0.00000 	0.38858 	
0.45034	0         	0.16675 	0.23698 	inf     	0.38728 	0.38728 	0.38728 	0.00000 	0.38728 	
0.45134	0         	0.16633 	0.23628 	inf     	0.38597 	0.38597 	0.38597 	0.00000 	0.38597 	
0.45234	0         	0.16597 	0.23560 	inf     	0.38466 	0.38466 	0.38466 	0.00000 	0.38466 	
0.45334	0         	0.16541 	0.23487 	inf     	0.38335 	0.38335 	0.38335 	0.00000 	0.38335 	
0.45434	0         	0.16471 	0.23411 	inf     	0.38204 	0.38204 	0.38204 	0.00000 	0.38204 	
0.45533	0         	0.16372 	0.23229 	inf     	0.38069 	0.38069 	0.38069 	0.00000 	0.38069 	
0.45633	0         	0.16308 	0.23154 	inf     	0.37936 	0.37936 	0.37936 	0.00000 	0.37936 	
0.45733	0         	0.16252 	0.23080 	inf     	0.37803 	0.37803 	0.37803 	0.00000 	0.37803 	
0.45833	0         	0.15483 	0.22710 	inf     	0.37644 	0.37644 	0.37644 	0.00000 	0.37644 	
0.45933	0         	0.15342 	0.22590 	inf     	0.37506 	0.37506 	0.37506 	0.00000 	0.37506 	
0.46033	0         	0.15342 	0.22515 	inf     	0.37372 	0.37372 	0.37372 	0.00000 	0.37372 	
0.46133	0         	0.15342 	0.22433 	inf     	0.37237 	0.37237 	0.37237 	0.00000 	0.37237 	
0.46232	0         	0.15342 	0.22364 	inf     	0.37102 	0.37102 	0.37102 	0.00000 	0.37102 	
0.46332	0         	0.15342 	0.22295 	inf     	0.36970 	0.36970 	0.36970 	0.00000 	0.36970 	
0.46432	0         	0.15334 	0.22222 	inf     	0.36833 	0.36833 	0.36833 	0.00000 	0.36833 	
0.46532	0         	0.15334 	0.22153 	inf     	0.36697 	0.36697 	0.36697 	0.00000 	0.36697 	
0.46632	0         	0.15334 	0.22080 	inf     	0.36563 	0.36563 	0.36563 	0.00000 	0.36563 	
0.46732	0         	0.15334 	0.22011 	inf     	0.36425 	0.36425 	0.36425 	0.00000 	0.36425 	
0.46832	0         	0.15334 	0.21924 	inf     	0.36288 	0.36288 	0.36288 	0.00000 	0.36288 	
0.46931	0         	0.15334 	0.21853 	inf     	0.36149 	0.36149 	0.36149 	0.00000 	0.36149 	
0.47031	0         	0.15334 	0.21791 	inf     	0.36013 	0.36013 	0.36013 	0.00000 	0.36013 	
0.47131	0         	0.15334 	0.21705 	inf     	0.35873 	0.35873 	0.35873 	0.00000 	0.35873 	
0.47231	0         	0.15314 	0.21631 	inf     	0.35733 	0.35733 	0.35733 	0.00000 	0.35733 	
0.47331	0         	0.15264 	0.21557 	inf     	0.35593 	0.35593 	0.35593 	0.00000 	0.35593 	
0.47431	0         	0.15222 	0.21485 	inf     	0.35451 	0.35451 	0.35451 	0.00000 	0.35451 	
0.47531	0         	0.15158 	0.21406 	inf     	0.35310 	0.35310 	0.35310 	0.00000 	0.35310 	
0.47630	0         	0.15039 	0.21304 	inf     	0.35166 	0.35166 	0.35166 	0.00000 	0.35166 	
0.47730	0         	0.14940 	0.21219 	inf     	0.35024 	0.35024 	0.35024 	0.00000 	0.35024 	
0.47830	0         	0.14897 	0.21147 	inf     	0.34881 	0.34881 	0.34881 	0.00000 	0.34881 	
0.47930	0         	0.14841 	0.21072 	inf     	0.34738 	0.34738 	0.34738 	0.00000 	0.34738 	
0.48030	0         	0.14785 	0.20995 	inf     	0.34594 	0.34594 	0.34594 	0.00000 	0.34594 	
0.48130	0         	0.14714 	0.20914 	inf     	0.34450 	0.34450 	0.34450 	0.00000 	0.34450 	
0.48229	0         	0.14672 	0.20842 	inf     	0.34304 	0.34304 	0.34304 	0.00000 	0.34304 	
0.48329	0         	0.14559 	0.20748 	inf     	0.34165 	0.34165 	0.34165 	0.00000 	0.34165 	
0.48429	0         	0.14481 	0.20669 	inf     	0.34032 	0.34032 	0.34032 	0.00000 	0.34032 	
0.48529	0         	0.14404 	0.20592 	inf     	0.33896 	0.33896 	0.33896 	0.00000 	0.33896 	
0.48629	0         	0.14347 	0.20516 	inf     	0.33750 	0.33750 	0.33750 	0.00000 	0.33750 	
0.48729	0         	0.14270 	0.20438 	inf     	0.33617 	0.33617 	0.33617 	0.00000 	0.33617 	
0.48829	0         	0.14234 	0.20373 	inf     	0.33504 	0.33504 	0.33504 	0.00000 	0.33504 	
0.48928	0         	0.14185 	0.20213 	inf     	0.33369 	0.33369 	0.33369 	0.00000 	0.33369 	
0.49028	0         	0.14136 	0.20092 	inf     	0.33229 	0.33229 	0.33229 	0.00000 	0.33229 	
0.49128	0         	0.14100 	0.20021 	inf     	0.33087 	0.33087 	0.33087 	0.00000 	0.33087 	
0.49228	0         	0.13994 	0.19932 	inf     	0.32940 	0.32940 	0.32940 	0.00000 	0.32940 	
0.49328	0         	0.13966 	0.19835 	inf     	0.32797 	0.32797 	0.32797 	0.00000 	0.32797 	
0.49428	0         	0.13896 	0.19755 	inf     	0.32652 	0.32652 	0.32652 	0.00000 	0.32652 	
0.49528	0         	0.13839 	0.19632 	inf     	0.32501 	0.32501 	0.32501 	0.00000 	0.32501 	
0.49627	0         	0.13755 	0.19548 	inf     	0.32352 	0.32352 	0.32352 	0.00000 	0.32352 	
0.49727	0         	0.13677 	0.19459 	inf     	0.32202 	0.32202 	0.32202 	0.00000 	0.32202 	
0.49827	0         	0.13543 	0.19336 	inf     	0.32051 	0.32051 	0.32051 	0.00000 	0.32051 	
0.49927	0         	0.13487 	0.19247 	inf     	0.31900 	0.31900 	0.31900 	0.00000 	0.31900 	
0.50027	0         	0.13465 	0.19178 	inf     	0.31750 	0.31750 	0.31750 	0.00000 	0.31750 	
0.50127	0         	0.13345 	0.19086 	inf     	0.31599 	0.31599 	0.31599 	0.00000 	0.31599 	
0.50227	0         	0.13282 	0.18979 	inf     	0.31443 	0.31443 	0.31443 	0.00000 	0.31443 	
