ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.03994	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04094	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04194	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04294	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04394	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04493	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04593	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04693	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04793	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04893	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.04993	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05092	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05192	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05292	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05392	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05492	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05592	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05691	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05791	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05891	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.05991	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06091	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06191	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06290	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06390	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06490	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06590	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06690	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06790	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06889	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.06989	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07089	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07189	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07289	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07389	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07488	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07588	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07688	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07788	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07888	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.07988	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08087	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08187	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08287	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08387	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08487	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08587	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08686	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08786	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08886	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.08986	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09086	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09186	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09285	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09385	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09485	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09585	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09685	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09785	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09884	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.09984	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10084	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10184	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10284	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10384	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10483	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10583	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10683	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32531 	0.32531 	0.00000 	0.32531 	
0.10783	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.10883	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.10983	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11082	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11182	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11282	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11382	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11482	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11582	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11681	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11781	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11881	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.11981	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12081	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12181	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12280	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12380	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12480	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12580	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12680	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12780	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12879	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.12979	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13079	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13179	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13279	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13379	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13478	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13578	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13678	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13778	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13878	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.13978	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.14077	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32530 	0.32530 	0.00000 	0.32530 	
0.14177	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14277	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14377	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14477	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14577	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14676	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14776	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32529 	0.32529 	0.00000 	0.32529 	
0.14876	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32528 	0.32528 	0.00000 	0.32528 	
0.14976	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32528 	0.32528 	0.00000 	0.32528 	
0.15076	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32527 	0.32527 	0.00000 	0.32527 	
0.15176	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32527 	0.32527 	0.00000 	0.32527 	
0.15275	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32526 	0.32526 	0.00000 	0.32526 	
0.15375	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32525 	0.32525 	0.00000 	0.32525 	
0.15475	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32524 	0.32524 	0.00000 	0.32524 	
0.15575	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32522 	0.32522 	0.00000 	0.32522 	
0.15675	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32521 	0.32521 	0.00000 	0.32521 	
0.15775	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32519 	0.32519 	0.00000 	0.32519 	
0.15874	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32517 	0.32517 	0.00000 	0.32517 	
0.15974	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32514 	0.32514 	0.00000 	0.32514 	
0.16074	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32512 	0.32512 	0.00000 	0.32512 	
0.16174	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32512 	0.32512 	0.00000 	0.32512 	
0.16274	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32512 	0.32512 	0.00000 	0.32512 	
0.16374	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32512 	0.32512 	0.00000 	0.32512 	
0.16473	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.16573	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.16673	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.16773	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.16873	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.16973	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17072	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17172	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17272	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17372	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17472	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17572	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17671	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32511 	0.32511 	0.00000 	0.32511 	
0.17771	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32508 	0.32508 	0.00000 	0.32508 	
0.17871	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32506 	0.32506 	0.00000 	0.32506 	
0.17971	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32506 	0.32506 	0.00000 	0.32506 	
0.18071	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32505 	0.32505 	0.00000 	0.32505 	
0.18171	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32505 	0.32505 	0.00000 	0.32505 	
0.18270	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32505 	0.32505 	0.00000 	0.32505 	
0.18370	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32505 	0.32505 	0.00000 	0.32505 	
0.18470	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32505 	0.32505 	0.00000 	0.32505 	
0.18570	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32504 	0.32504 	0.00000 	0.32504 	
0.18670	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32504 	0.32504 	0.00000 	0.32504 	
0.18770	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32504 	0.32504 	0.00000 	0.32504 	
0.18869	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32502 	0.32502 	0.00000 	0.32502 	
0.18969	0         	0.07829 	0.25409 	0.32626 	0.35773 	0.32499 	0.32499 	0.00000 	0.32499 	
0.19069	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32498 	0.32498 	0.00000 	0.32498 	
0.19169	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32498 	0.32498 	0.00000 	0.32498 	
0.19269	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32497 	0.32497 	0.00000 	0.32497 	
0.19369	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32497 	0.32497 	0.00000 	0.32497 	
0.19468	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32497 	0.32497 	0.00000 	0.32497 	
0.19568	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32497 	0.32497 	0.00000 	0.32497 	
0.19668	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.19768	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.19868	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.19968	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20067	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20167	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20267	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20367	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20467	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20567	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20666	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32496 	0.32496 	0.00000 	0.32496 	
0.20766	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32493 	0.32493 	0.00000 	0.32493 	
0.20866	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32491 	0.32491 	0.00000 	0.32491 	
0.20966	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32490 	0.32490 	0.00000 	0.32490 	
0.21066	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32489 	0.32489 	0.00000 	0.32489 	
0.21166	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32488 	0.32488 	0.00000 	0.32488 	
0.21265	0         	0.07829 	0.25409 	0.32625 	0.35773 	0.32488 	0.32488 	0.00000 	0.32488 	
0.21365	0         	0.07829 	0.25409 	0.32624 	0.35773 	0.32488 	0.32488 	0.00000 	0.32488 	
0.21465	0         	0.07829 	0.25409 	0.32624 	0.35773 	0.32488 	0.32488 	0.00000 	0.32488 	
0.21565	0         	0.07829 	0.25409 	0.32624 	0.35773 	0.32487 	0.32487 	0.00000 	0.32487 	
0.21665	0         	0.07829 	0.25409 	0.32624 	0.35773 	0.32485 	0.32485 	0.00000 	0.32485 	
0.21765	0         	0.07829 	0.25409 	0.32624 	0.35773 	0.32482 	0.32482 	0.00000 	0.32482 	
0.21864	0         	0.07829 	0.25408 	0.32624 	0.35773 	0.32481 	0.32481 	0.00000 	0.32481 	
0.21964	0         	0.07829 	0.25408 	0.32624 	0.35773 	0.32480 	0.32480 	0.00000 	0.32480 	
0.22064	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32479 	0.32479 	0.00000 	0.32479 	
0.22164	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32479 	0.32479 	0.00000 	0.32479 	
0.22264	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32479 	0.32479 	0.00000 	0.32479 	
0.22364	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32479 	0.32479 	0.00000 	0.32479 	
0.22463	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32478 	0.32478 	0.00000 	0.32478 	
0.22563	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32477 	0.32477 	0.00000 	0.32477 	
0.22663	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32477 	0.32477 	0.00000 	0.32477 	
0.22763	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32477 	0.32477 	0.00000 	0.32477 	
0.22863	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.22963	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23062	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23162	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23262	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23362	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23462	0         	0.07829 	0.25408 	0.32623 	0.35773 	0.32476 	0.32476 	0.00000 	0.32476 	
0.23562	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32473 	0.32473 	0.00000 	0.32473 	
0.23661	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32470 	0.32470 	0.00000 	0.32470 	
0.23761	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32469 	0.32469 	0.00000 	0.32469 	
0.23861	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32469 	0.32469 	0.00000 	0.32469 	
0.23961	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32468 	0.32468 	0.00000 	0.32468 	
0.24061	0         	0.07829 	0.25408 	0.32622 	0.35773 	0.32467 	0.32467 	0.00000 	0.32467 	
0.24161	0         	0.07829 	0.25408 	0.32621 	0.35773 	0.32467 	0.32467 	0.00000 	0.32467 	
