ADMU id: 0: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.07289	0         	0.54659 	0.64434 	0.62670 	0.75974 	0.65108 	0.65108 	0.00000 	0.65108 	
0.07389	0         	0.54518 	0.64220 	0.62662 	0.75479 	0.65081 	0.65081 	0.00000 	0.65081 	
0.07488	0         	0.54426 	0.64006 	0.62653 	0.74938 	0.65054 	0.65054 	0.00000 	0.65054 	
0.07588	0         	0.54334 	0.63810 	0.62645 	0.74451 	0.65026 	0.65026 	0.00000 	0.65026 	
0.07688	0         	0.54207 	0.63571 	0.62636 	0.73870 	0.64998 	0.64998 	0.00000 	0.64998 	
0.07788	0         	0.54073 	0.63343 	0.62628 	0.73329 	0.64970 	0.64970 	0.00000 	0.64970 	
0.07888	0         	0.53996 	0.63134 	0.62619 	0.72787 	0.64941 	0.64941 	0.00000 	0.64941 	
0.07988	0         	0.53855 	0.62895 	0.62609 	0.72222 	0.64911 	0.64911 	0.00000 	0.64911 	
0.08087	0         	0.53685 	0.62663 	0.62600 	0.71704 	0.64881 	0.64881 	0.00000 	0.64881 	
0.08187	0         	0.53537 	0.62424 	0.62590 	0.71146 	0.64851 	0.64851 	0.00000 	0.64851 	
0.08287	0         	0.53375 	0.62187 	0.62581 	0.70605 	0.64821 	0.64821 	0.00000 	0.64821 	
0.08387	0         	0.53283 	0.61977 	0.62571 	0.70079 	0.64790 	0.64790 	0.00000 	0.64790 	
0.08487	0         	0.53128 	0.61750 	0.62561 	0.69561 	0.64758 	0.64758 	0.00000 	0.64758 	
0.08587	0         	0.52979 	0.61535 	0.62551 	0.69074 	0.64726 	0.64726 	0.00000 	0.64726 	
0.08686	0         	0.52754 	0.61283 	0.62540 	0.68556 	0.64695 	0.64695 	0.00000 	0.64695 	
0.08786	0         	0.52549 	0.61086 	0.62529 	0.68179 	0.64661 	0.64661 	0.00000 	0.64661 	
0.08886	0         	0.52351 	0.60885 	0.62518 	0.67786 	0.64628 	0.64628 	0.00000 	0.64628 	
0.08986	0         	0.52231 	0.60740 	0.62507 	0.67480 	0.64593 	0.64593 	0.00000 	0.64593 	
0.09086	0         	0.52090 	0.60579 	0.62497 	0.67151 	0.64559 	0.64559 	0.00000 	0.64559 	
0.09186	0         	0.51893 	0.60400 	0.62485 	0.66821 	0.64524 	0.64524 	0.00000 	0.64524 	
0.09285	0         	0.51709 	0.60219 	0.62473 	0.66476 	0.64489 	0.64489 	0.00000 	0.64489 	
0.09385	0         	0.51547 	0.60054 	0.62461 	0.66154 	0.64453 	0.64453 	0.00000 	0.64453 	
0.09485	0         	0.51434 	0.59897 	0.62449 	0.65808 	0.64417 	0.64417 	0.00000 	0.64417 	
0.09585	0         	0.51349 	0.59776 	0.62437 	0.65541 	0.64380 	0.64380 	0.00000 	0.64380 	
0.09685	0         	0.51229 	0.59632 	0.62425 	0.65243 	0.64342 	0.64342 	0.00000 	0.64342 	
0.09785	0         	0.51138 	0.59508 	0.62412 	0.64976 	0.64303 	0.64303 	0.00000 	0.64303 	
0.09884	0         	0.51067 	0.59407 	0.62398 	0.64756 	0.64263 	0.64263 	0.00000 	0.64263 	
0.09984	0         	0.50975 	0.59309 	0.62385 	0.64568 	0.64222 	0.64222 	0.00000 	0.64222 	
0.10084	0         	0.50912 	0.59247 	0.62372 	0.64458 	0.64181 	0.64181 	0.00000 	0.64181 	
0.10184	0         	0.50771 	0.59138 	0.62359 	0.64285 	0.64139 	0.64139 	0.00000 	0.64139 	
0.10284	0         	0.50672 	0.59059 	0.62345 	0.64160 	0.64096 	0.64096 	0.00000 	0.64096 	
0.10384	0         	0.50615 	0.58988 	0.62330 	0.64019 	0.64054 	0.64054 	0.00000 	0.64054 	
0.10483	0         	0.50552 	0.58904 	0.62316 	0.63846 	0.64010 	0.64010 	0.00000 	0.64010 	
0.10583	0         	0.50453 	0.58809 	0.62301 	0.63673 	0.63967 	0.63967 	0.00000 	0.63967 	
0.10683	0         	0.50368 	0.58739 	0.62287 	0.63563 	0.63923 	0.63923 	0.00000 	0.63923 	
0.10783	0         	0.50305 	0.58679 	0.62272 	0.63461 	0.63878 	0.63878 	0.00000 	0.63878 	
0.10883	0         	0.50220 	0.58607 	0.62257 	0.63343 	0.63834 	0.63834 	0.00000 	0.63834 	
0.10983	0         	0.50086 	0.58523 	0.62241 	0.63241 	0.63788 	0.63788 	0.00000 	0.63788 	
0.11082	0         	0.49966 	0.58452 	0.62226 	0.63163 	0.63742 	0.63742 	0.00000 	0.63742 	
0.11182	0         	0.49818 	0.58371 	0.62210 	0.63084 	0.63696 	0.63696 	0.00000 	0.63696 	
0.11282	0         	0.49733 	0.58290 	0.62194 	0.62943 	0.63649 	0.63649 	0.00000 	0.63649 	
0.11382	0         	0.49649 	0.58233 	0.62179 	0.62872 	0.63601 	0.63601 	0.00000 	0.63601 	
0.11482	0         	0.49550 	0.58164 	0.62163 	0.62778 	0.63554 	0.63554 	0.00000 	0.63554 	
0.11582	0         	0.49465 	0.58109 	0.62146 	0.62715 	0.63506 	0.63506 	0.00000 	0.63506 	
0.11681	0         	0.49359 	0.58045 	0.62129 	0.62645 	0.63458 	0.63458 	0.00000 	0.63458 	
0.11781	0         	0.49246 	0.57959 	0.62113 	0.62519 	0.63411 	0.63411 	0.00000 	0.63411 	
0.11881	0         	0.49134 	0.57783 	0.62097 	0.62119 	0.63367 	0.63367 	0.00000 	0.63367 	
0.11981	0         	0.49007 	0.57646 	0.62080 	0.62080 	0.63320 	0.63320 	0.00000 	0.63320 	
0.12081	0         	0.48901 	0.57563 	0.62063 	0.62063 	0.63271 	0.63271 	0.00000 	0.63271 	
0.12181	0         	0.48802 	0.57486 	0.62046 	0.62046 	0.63223 	0.63223 	0.00000 	0.63223 	
0.12280	0         	0.48682 	0.57403 	0.62028 	0.62028 	0.63174 	0.63174 	0.00000 	0.63174 	
0.12380	0         	0.48583 	0.57335 	0.62010 	0.62010 	0.63125 	0.63125 	0.00000 	0.63125 	
0.12480	0         	0.48513 	0.57261 	0.61992 	0.61992 	0.63077 	0.63077 	0.00000 	0.63077 	
0.12580	0         	0.48435 	0.57198 	0.61974 	0.61974 	0.63028 	0.63028 	0.00000 	0.63028 	
0.12680	0         	0.48337 	0.57138 	0.61956 	0.61956 	0.62979 	0.62979 	0.00000 	0.62979 	
0.12780	0         	0.48210 	0.57050 	0.61937 	0.61937 	0.62930 	0.62930 	0.00000 	0.62930 	
0.12879	0         	0.48118 	0.56950 	0.61918 	0.61918 	0.62881 	0.62881 	0.00000 	0.62881 	
0.12979	0         	0.48012 	0.56835 	0.61898 	0.61898 	0.62832 	0.62832 	0.00000 	0.62832 	
0.13079	0         	0.47941 	0.56727 	0.61879 	0.61879 	0.62783 	0.62783 	0.00000 	0.62783 	
0.13179	0         	0.47850 	0.56638 	0.61860 	0.61860 	0.62735 	0.62735 	0.00000 	0.62735 	
0.13279	0         	0.47716 	0.56565 	0.61840 	0.61840 	0.62687 	0.62687 	0.00000 	0.62687 	
0.13379	0         	0.47589 	0.56487 	0.61819 	0.61819 	0.62639 	0.62639 	0.00000 	0.62639 	
0.13478	0         	0.47469 	0.56412 	0.61799 	0.61799 	0.62590 	0.62590 	0.00000 	0.62590 	
0.13578	0         	0.47342 	0.56329 	0.61778 	0.61778 	0.62541 	0.62541 	0.00000 	0.62541 	
0.13678	0         	0.47229 	0.56239 	0.61756 	0.61756 	0.62492 	0.62492 	0.00000 	0.62492 	
0.13778	0         	0.47123 	0.56152 	0.61735 	0.61735 	0.62442 	0.62442 	0.00000 	0.62442 	
0.13878	0         	0.47017 	0.56091 	0.61713 	0.61713 	0.62392 	0.62392 	0.00000 	0.62392 	
0.13978	0         	0.46869 	0.55972 	0.61691 	0.61691 	0.62341 	0.62341 	0.00000 	0.62341 	
0.14077	0         	0.46749 	0.55893 	0.61668 	0.61668 	0.62290 	0.62290 	0.00000 	0.62290 	
0.14177	0         	0.46679 	0.55815 	0.61645 	0.61645 	0.62239 	0.62239 	0.00000 	0.62239 	
0.14277	0         	0.46559 	0.55720 	0.61622 	0.61622 	0.62187 	0.62187 	0.00000 	0.62187 	
0.14377	0         	0.46460 	0.55611 	0.61599 	0.61599 	0.62134 	0.62134 	0.00000 	0.62134 	
0.14477	0         	0.46368 	0.55515 	0.61575 	0.61575 	0.62082 	0.62082 	0.00000 	0.62082 	
0.14577	0         	0.46270 	0.55406 	0.61551 	0.61551 	0.62029 	0.62029 	0.00000 	0.62029 	
0.14676	0         	0.46150 	0.55298 	0.61527 	0.61527 	0.61976 	0.61976 	0.00000 	0.61976 	
0.14776	0         	0.45987 	0.55178 	0.61502 	0.61502 	0.61922 	0.61922 	0.00000 	0.61922 	
0.14876	0         	0.45875 	0.55072 	0.61477 	0.61477 	0.61869 	0.61869 	0.00000 	0.61869 	
0.14976	0         	0.45734 	0.54964 	0.61452 	0.61452 	0.61813 	0.61813 	0.00000 	0.61813 	
0.15076	0         	0.45599 	0.54846 	0.61426 	0.61426 	0.61759 	0.61759 	0.00000 	0.61759 	
0.15176	0         	0.45465 	0.54740 	0.61400 	0.61400 	0.61704 	0.61704 	0.00000 	0.61704 	
0.15275	0         	0.45360 	0.54643 	0.61374 	0.61374 	0.61648 	0.61648 	0.00000 	0.61648 	
0.15375	0         	0.45254 	0.54542 	0.61347 	0.61347 	0.61593 	0.61593 	0.00000 	0.61593 	
0.15475	0         	0.45148 	0.54417 	0.61321 	0.61321 	0.61536 	0.61536 	0.00000 	0.61536 	
0.15575	0         	0.45063 	0.54317 	0.61294 	0.61294 	0.61479 	0.61479 	0.00000 	0.61479 	
0.15675	0         	0.44972 	0.54214 	0.61267 	0.61267 	0.61425 	0.61425 	0.00000 	0.61425 	
0.15775	0         	0.44894 	0.54119 	0.61240 	0.61240 	0.61367 	0.61367 	0.00000 	0.61367 	
0.15874	0         	0.44809 	0.54006 	0.61212 	0.61212 	0.61309 	0.61309 	0.00000 	0.61309 	
0.15974	0         	0.44689 	0.53889 	0.61185 	0.61185 	0.61252 	0.61252 	0.00000 	0.61252 	
0.16074	0         	0.44640 	0.53808 	0.61156 	0.61156 	0.61193 	0.61193 	0.00000 	0.61193 	
0.16174	0         	0.44541 	0.53700 	0.61127 	0.61127 	0.61135 	0.61135 	0.00000 	0.61135 	
0.16274	0         	0.44471 	0.53588 	0.61098 	0.61098 	0.61077 	0.61077 	0.00000 	0.61077 	
0.16374	0         	0.44407 	0.53505 	0.61069 	0.61069 	0.61018 	0.61018 	0.00000 	0.61018 	
0.16473	0         	0.44294 	0.53387 	0.61040 	0.61040 	0.60959 	0.60959 	0.00000 	0.60959 	
0.16573	0         	0.44196 	0.53281 	0.61009 	0.61009 	0.60899 	0.60899 	0.00000 	0.60899 	
0.16673	0         	0.44097 	0.53162 	0.60979 	0.60979 	0.60839 	0.60839 	0.00000 	0.60839 	
0.16773	0         	0.43942 	0.53051 	0.60949 	0.60949 	0.60779 	0.60779 	0.00000 	0.60779 	
0.16873	0         	0.43878 	0.52978 	0.60927 	0.60927 	0.60736 	0.60736 	0.00000 	0.60736 	
0.16973	0         	0.43801 	0.52887 	0.60898 	0.60898 	0.60678 	0.60678 	0.00000 	0.60678 	
0.17072	0         	0.43688 	0.52763 	0.60867 	0.60867 	0.60618 	0.60618 	0.00000 	0.60618 	
0.17172	0         	0.43589 	0.52668 	0.60835 	0.60835 	0.60556 	0.60556 	0.00000 	0.60556 	
0.17272	0         	0.43511 	0.52558 	0.60804 	0.60804 	0.60494 	0.60494 	0.00000 	0.60494 	
0.17372	0         	0.43392 	0.52434 	0.60771 	0.60771 	0.60432 	0.60432 	0.00000 	0.60432 	
0.17472	0         	0.43328 	0.52354 	0.60744 	0.60744 	0.60380 	0.60380 	0.00000 	0.60380 	
0.17572	0         	0.43279 	0.52277 	0.60721 	0.60721 	0.60335 	0.60335 	0.00000 	0.60335 	
0.17671	0         	0.43215 	0.52170 	0.60689 	0.60689 	0.60275 	0.60275 	0.00000 	0.60275 	
0.17771	0         	0.43109 	0.52048 	0.60656 	0.60656 	0.60212 	0.60212 	0.00000 	0.60212 	
0.17871	0         	0.43018 	0.51943 	0.60623 	0.60623 	0.60147 	0.60147 	0.00000 	0.60147 	
0.17971	0         	0.42891 	0.51811 	0.60589 	0.60589 	0.60084 	0.60084 	0.00000 	0.60084 	
0.18071	0         	0.42764 	0.51676 	0.60555 	0.60555 	0.60020 	0.60020 	0.00000 	0.60020 	
0.18171	0         	0.42630 	0.51544 	0.60521 	0.60521 	0.59955 	0.59955 	0.00000 	0.59955 	
0.18270	0         	0.42524 	0.51427 	0.60486 	0.60486 	0.59891 	0.59891 	0.00000 	0.59891 	
0.18370	0         	0.42383 	0.51289 	0.60451 	0.60451 	0.59825 	0.59825 	0.00000 	0.59825 	
0.18470	0         	0.42256 	0.51157 	0.60416 	0.60416 	0.59759 	0.59759 	0.00000 	0.59759 	
0.18570	0         	0.42115 	0.51014 	0.60381 	0.60381 	0.59694 	0.59694 	0.00000 	0.59694 	
0.18670	0         	0.41995 	0.50895 	0.60353 	0.60353 	0.59643 	0.59643 	0.00000 	0.59643 	
0.18770	0         	0.41903 	0.50818 	0.60332 	0.60332 	0.59604 	0.59604 	0.00000 	0.59604 	
0.18869	0         	0.41804 	0.50715 	0.60302 	0.60302 	0.59549 	0.59549 	0.00000 	0.59549 	
0.18969	0         	0.41649 	0.50541 	0.60266 	0.60266 	0.59484 	0.59484 	0.00000 	0.59484 	
0.19069	0         	0.41508 	0.50429 	0.60229 	0.60229 	0.59417 	0.59417 	0.00000 	0.59417 	
0.19169	0         	0.41367 	0.50297 	0.60192 	0.60192 	0.59348 	0.59348 	0.00000 	0.59348 	
0.19269	0         	0.41233 	0.50164 	0.60156 	0.60156 	0.59283 	0.59283 	0.00000 	0.59283 	
0.19369	0         	0.41155 	0.50069 	0.60129 	0.60129 	0.59236 	0.59236 	0.00000 	0.59236 	
0.19468	0         	0.41085 	0.49992 	0.60109 	0.60109 	0.59199 	0.59199 	0.00000 	0.59199 	
0.19568	0         	0.40993 	0.49895 	0.60075 	0.60075 	0.59139 	0.59139 	0.00000 	0.59139 	
0.19668	0         	0.40859 	0.49783 	0.60038 	0.60038 	0.59073 	0.59073 	0.00000 	0.59073 	
0.19768	0         	0.40739 	0.49670 	0.60000 	0.60000 	0.59004 	0.59004 	0.00000 	0.59004 	
0.19868	0         	0.40662 	0.49561 	0.59961 	0.59961 	0.58935 	0.58935 	0.00000 	0.58935 	
0.19968	0         	0.40535 	0.49463 	0.59922 	0.59922 	0.58865 	0.58865 	0.00000 	0.58865 	
0.20067	0         	0.40379 	0.49338 	0.59883 	0.59883 	0.58796 	0.58796 	0.00000 	0.58796 	
0.20167	0         	0.40259 	0.49233 	0.59843 	0.59843 	0.58726 	0.58726 	0.00000 	0.58726 	
0.20267	0         	0.40168 	0.49118 	0.59803 	0.59803 	0.58656 	0.58656 	0.00000 	0.58656 	
0.20367	0         	0.40083 	0.49019 	0.59763 	0.59763 	0.58586 	0.58586 	0.00000 	0.58586 	
0.20467	0         	0.39970 	0.48921 	0.59722 	0.59722 	0.58515 	0.58515 	0.00000 	0.58515 	
0.20567	0         	0.39886 	0.48829 	0.59683 	0.59683 	0.58446 	0.58446 	0.00000 	0.58446 	
0.20666	0         	0.39822 	0.48770 	0.59655 	0.59655 	0.58397 	0.58397 	0.00000 	0.58397 	
0.20766	0         	0.39787 	0.48712 	0.59634 	0.59634 	0.58360 	0.58360 	0.00000 	0.58360 	
0.20866	0         	0.39695 	0.48658 	0.59611 	0.59611 	0.58321 	0.58321 	0.00000 	0.58321 	
0.20966	0         	0.39582 	0.48553 	0.59572 	0.59572 	0.58254 	0.58254 	0.00000 	0.58254 	
0.21066	0         	0.39491 	0.48467 	0.59532 	0.59532 	0.58185 	0.58185 	0.00000 	0.58185 	
0.21166	0         	0.39385 	0.48370 	0.59490 	0.59490 	0.58112 	0.58112 	0.00000 	0.58112 	
0.21265	0         	0.39293 	0.48289 	0.59447 	0.59447 	0.58039 	0.58039 	0.00000 	0.58039 	
0.21365	0         	0.39222 	0.48214 	0.59411 	0.59411 	0.57976 	0.57976 	0.00000 	0.57976 	
0.21465	0         	0.39159 	0.48131 	0.59382 	0.59382 	0.57927 	0.57927 	0.00000 	0.57927 	
0.21565	0         	0.39138 	0.48094 	0.59362 	0.59362 	0.57893 	0.57893 	0.00000 	0.57893 	
0.21665	0         	0.39088 	0.48053 	0.59343 	0.59343 	0.57862 	0.57862 	0.00000 	0.57862 	
0.21765	0         	0.39025 	0.47979 	0.59304 	0.59304 	0.57794 	0.57794 	0.00000 	0.57794 	
0.21864	0         	0.38983 	0.47912 	0.59263 	0.59263 	0.57724 	0.57724 	0.00000 	0.57724 	
0.21964	0         	0.38919 	0.47821 	0.59219 	0.59219 	0.57650 	0.57650 	0.00000 	0.57650 	
0.22064	0         	0.38806 	0.47711 	0.59175 	0.59175 	0.57576 	0.57576 	0.00000 	0.57576 	
0.22164	0         	0.38708 	0.47617 	0.59130 	0.59130 	0.57501 	0.57501 	0.00000 	0.57501 	
0.22264	0         	0.38644 	0.47544 	0.59086 	0.59086 	0.57426 	0.57426 	0.00000 	0.57426 	
0.22364	0         	0.38496 	0.47419 	0.59041 	0.59041 	0.57352 	0.57352 	0.00000 	0.57352 	
0.22463	0         	0.38411 	0.47339 	0.58996 	0.58996 	0.57276 	0.57276 	0.00000 	0.57276 	
0.22563	0         	0.38291 	0.47242 	0.58950 	0.58950 	0.57199 	0.57199 	0.00000 	0.57199 	
0.22663	0         	0.38178 	0.47145 	0.58904 	0.58904 	0.57124 	0.57124 	0.00000 	0.57124 	
0.22763	0         	0.38066 	0.47042 	0.58866 	0.58866 	0.57060 	0.57060 	0.00000 	0.57060 	
0.22863	0         	0.38002 	0.46982 	0.58836 	0.58836 	0.57010 	0.57010 	0.00000 	0.57010 	
0.22963	0         	0.37939 	0.46926 	0.58809 	0.58809 	0.56967 	0.56967 	0.00000 	0.56967 	
0.23062	0         	0.37896 	0.46899 	0.58794 	0.58794 	0.56940 	0.56940 	0.00000 	0.56940 	
0.23162	0         	0.37861 	0.46859 	0.58773 	0.58773 	0.56906 	0.56906 	0.00000 	0.56906 	
0.23262	0         	0.37762 	0.46770 	0.58728 	0.58728 	0.56832 	0.56832 	0.00000 	0.56832 	
0.23362	0         	0.37663 	0.46670 	0.58685 	0.58685 	0.56762 	0.56762 	0.00000 	0.56762 	
0.23462	0         	0.37565 	0.46574 	0.58638 	0.58638 	0.56685 	0.56685 	0.00000 	0.56685 	
0.23562	0         	0.37473 	0.46486 	0.58590 	0.58590 	0.56607 	0.56607 	0.00000 	0.56607 	
0.23661	0         	0.37424 	0.46430 	0.58559 	0.58559 	0.56555 	0.56555 	0.00000 	0.56555 	
0.23761	0         	0.37381 	0.46389 	0.58531 	0.58531 	0.56511 	0.56511 	0.00000 	0.56511 	
0.23861	0         	0.37353 	0.46341 	0.58504 	0.58504 	0.56467 	0.56467 	0.00000 	0.56467 	
0.23961	0         	0.37297 	0.46290 	0.58487 	0.58487 	0.56439 	0.56439 	0.00000 	0.56439 	
0.24061	0         	0.37247 	0.46261 	0.58471 	0.58471 	0.56413 	0.56413 	0.00000 	0.56413 	
0.24161	0         	0.37170 	0.46157 	0.58427 	0.58427 	0.56341 	0.56341 	0.00000 	0.56341 	
