ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	min-2 mean-2 wmean-2 max-2	
0.17072	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33652 	0.33652 	0.00000 	0.33652 	
0.17172	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33652 	0.33652 	0.00000 	0.33652 	
0.17272	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33652 	0.33652 	0.00000 	0.33652 	
0.17372	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33652 	0.33652 	0.00000 	0.33652 	
0.17472	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33651 	0.33651 	0.00000 	0.33651 	
0.17572	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.17671	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.17771	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.17871	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.17971	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18071	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18171	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18270	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18370	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18470	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18570	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33649 	0.33649 	0.00000 	0.33649 	
0.18670	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33647 	0.33647 	0.00000 	0.33647 	
0.18770	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33644 	0.33644 	0.00000 	0.33644 	
0.18869	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33642 	0.33642 	0.00000 	0.33642 	
0.18969	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33642 	0.33642 	0.00000 	0.33642 	
0.19069	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33642 	0.33642 	0.00000 	0.33642 	
0.19169	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33642 	0.33642 	0.00000 	0.33642 	
0.19269	0         	0.07829 	0.26895 	0.37084 	0.37084 	0.33642 	0.33642 	0.00000 	0.33642 	
0.19369	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33639 	0.33639 	0.00000 	0.33639 	
0.19468	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33636 	0.33636 	0.00000 	0.33636 	
0.19568	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33635 	0.33635 	0.00000 	0.33635 	
0.19668	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.19768	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.19868	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.19968	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20067	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20167	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20267	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20367	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20467	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20567	0         	0.07829 	0.26895 	0.37083 	0.37083 	0.33634 	0.33634 	0.00000 	0.33634 	
0.20666	0         	0.07829 	0.26895 	0.37082 	0.37082 	0.33631 	0.33631 	0.00000 	0.33631 	
0.20766	0         	0.07829 	0.26895 	0.37082 	0.37082 	0.33627 	0.33627 	0.00000 	0.33627 	
0.20866	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33623 	0.33623 	0.00000 	0.33623 	
0.20966	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33622 	0.33622 	0.00000 	0.33622 	
0.21066	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33622 	0.33622 	0.00000 	0.33622 	
0.21166	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33622 	0.33622 	0.00000 	0.33622 	
0.21265	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33622 	0.33622 	0.00000 	0.33622 	
0.21365	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33620 	0.33620 	0.00000 	0.33620 	
0.21465	0         	0.07829 	0.26894 	0.37081 	0.37081 	0.33617 	0.33617 	0.00000 	0.33617 	
0.21565	0         	0.07829 	0.26894 	0.37080 	0.37080 	0.33612 	0.33612 	0.00000 	0.33612 	
0.21665	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33607 	0.33607 	0.00000 	0.33607 	
0.21765	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.21864	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.21964	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22064	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22164	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22264	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22364	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22463	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22563	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22663	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33606 	0.33606 	0.00000 	0.33606 	
0.22763	0         	0.07829 	0.26894 	0.37079 	0.37079 	0.33604 	0.33604 	0.00000 	0.33604 	
0.22863	0         	0.07829 	0.26893 	0.37079 	0.37079 	0.33600 	0.33600 	0.00000 	0.33600 	
0.22963	0         	0.07829 	0.26893 	0.37078 	0.37078 	0.33596 	0.33596 	0.00000 	0.33596 	
0.23062	0         	0.07829 	0.26893 	0.37077 	0.37077 	0.33590 	0.33590 	0.00000 	0.33590 	
0.23162	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33584 	0.33584 	0.00000 	0.33584 	
0.23262	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33584 	0.33584 	0.00000 	0.33584 	
0.23362	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33583 	0.33583 	0.00000 	0.33583 	
0.23462	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33583 	0.33583 	0.00000 	0.33583 	
0.23562	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33583 	0.33583 	0.00000 	0.33583 	
0.23661	0         	0.07829 	0.26893 	0.37076 	0.37076 	0.33580 	0.33580 	0.00000 	0.33580 	
0.23761	0         	0.07829 	0.26892 	0.37075 	0.37075 	0.33575 	0.33575 	0.00000 	0.33575 	
0.23861	0         	0.07829 	0.26892 	0.37075 	0.37075 	0.33570 	0.33570 	0.00000 	0.33570 	
0.23961	0         	0.07829 	0.26892 	0.37074 	0.37074 	0.33563 	0.33563 	0.00000 	0.33563 	
0.24061	0         	0.07829 	0.26891 	0.37072 	0.37072 	0.33556 	0.33556 	0.00000 	0.33556 	
0.24161	0         	0.07829 	0.26891 	0.37072 	0.37072 	0.33556 	0.33556 	0.00000 	0.33556 	
